trial,structurally_viable,fill_first_avg_student_ranking,fill_first_std_student_ranking,fill_first_median_student_ranking,fill_first_iqr_student_ranking,fill_first_student_satisfaction_percent,fill_first_student_satisfaction_top4_percent,fill_first_student_satisfaction_top5_percent,fill_first_students_got_choice_1_count,fill_first_students_got_choice_1_percent,fill_first_students_got_choice_2_count,fill_first_students_got_choice_2_percent,fill_first_students_got_choice_3_count,fill_first_students_got_choice_3_percent,fill_first_students_got_choice_4_count,fill_first_students_got_choice_4_percent,fill_first_students_got_choice_5_count,fill_first_students_got_choice_5_percent,fill_first_students_got_choice_6_count,fill_first_students_got_choice_6_percent
374,True,2.466666666666667,1.407914138796192,2.0,2.0,76.66666666666667,93.33333333333333,93.33333333333333,9,30.0,9,30.0,5,16.666666666666664,5,16.666666666666664,0,0.0,2,6.666666666666667
375,True,2.033333333333333,1.2242911781471304,2.0,2.0,93.33333333333333,93.33333333333333,96.66666666666667,13,43.333333333333336,8,26.666666666666668,7,23.333333333333332,0,0.0,1,3.3333333333333335,1,3.3333333333333335
376,False,2.5,1.52206000757745,2.0,2.0,80.0,86.66666666666667,93.33333333333333,11,36.666666666666664,5,16.666666666666664,8,26.666666666666668,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667
377,True,2.433333333333333,1.5849991237291654,2.0,2.0,80.0,86.66666666666667,90.0,11,36.666666666666664,8,26.666666666666668,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335,3,10.0
378,True,2.1666666666666665,1.1571036638473189,2.0,2.0,83.33333333333334,96.66666666666667,100.0,11,36.666666666666664,9,30.0,5,16.666666666666664,4,13.333333333333334,1,3.3333333333333335,0,0.0
379,True,2.466666666666667,1.3597385369580761,2.5,2.0,83.33333333333334,90.0,96.66666666666667,10,33.33333333333333,5,16.666666666666664,10,33.33333333333333,2,6.666666666666667,2,6.666666666666667,1,3.3333333333333335
380,True,3.0,1.570562531918633,3.0,2.0,66.66666666666666,80.0,90.0,6,20.0,7,23.333333333333332,7,23.333333333333332,4,13.333333333333334,3,10.0,3,10.0
381,True,2.7,1.3940349110884325,3.0,1.0,83.33333333333334,86.66666666666667,93.33333333333333,7,23.333333333333332,6,20.0,12,40.0,1,3.3333333333333335,2,6.666666666666667,2,6.666666666666667
382,True,2.2666666666666666,1.3888444437333105,2.0,2.0,83.33333333333334,93.33333333333333,93.33333333333333,11,36.666666666666664,9,30.0,5,16.666666666666664,3,10.0,0,0.0,2,6.666666666666667
383,True,2.4,1.2806248474865698,2.0,1.75,80.0,93.33333333333333,96.66666666666667,8,26.666666666666668,11,36.666666666666664,5,16.666666666666664,4,13.333333333333334,1,3.3333333333333335,1,3.3333333333333335
384,True,2.6666666666666665,1.6599866130651642,2.0,3.0,70.0,83.33333333333334,90.0,10,33.33333333333333,7,23.333333333333332,4,13.333333333333334,4,13.333333333333334,2,6.666666666666667,3,10.0
385,True,2.9,1.619670748434179,2.5,1.75,73.33333333333333,80.0,86.66666666666667,6,20.0,9,30.0,7,23.333333333333332,2,6.666666666666667,2,6.666666666666667,4,13.333333333333334
386,True,2.566666666666667,1.6669999666733315,2.0,2.0,76.66666666666667,86.66666666666667,86.66666666666667,11,36.666666666666664,6,20.0,6,20.0,3,10.0,0,0.0,4,13.333333333333334
387,True,2.3666666666666667,1.3780017739062924,2.0,2.0,86.66666666666667,90.0,93.33333333333333,9,30.0,10,33.33333333333333,7,23.333333333333332,1,3.3333333333333335,1,3.3333333333333335,2,6.666666666666667
388,True,2.1666666666666665,1.0671873729054748,2.0,2.0,86.66666666666667,96.66666666666667,100.0,9,30.0,12,40.0,5,16.666666666666664,3,10.0,1,3.3333333333333335,0,0.0
389,True,2.566666666666667,1.6058919293927874,2.0,2.75,73.33333333333333,86.66666666666667,90.0,10,33.33333333333333,8,26.666666666666668,4,13.333333333333334,4,13.333333333333334,1,3.3333333333333335,3,10.0
390,True,2.7,1.4866068747318506,3.0,2.0,76.66666666666667,86.66666666666667,93.33333333333333,9,30.0,4,13.333333333333334,10,33.33333333333333,3,10.0,2,6.666666666666667,2,6.666666666666667
391,True,2.466666666666667,1.6275407487644937,2.0,2.0,76.66666666666667,86.66666666666667,90.0,12,40.0,6,20.0,5,16.666666666666664,3,10.0,1,3.3333333333333335,3,10.0
392,True,2.3666666666666667,1.3535960336164634,2.0,2.0,86.66666666666667,90.0,96.66666666666667,11,36.666666666666664,5,16.666666666666664,10,33.33333333333333,1,3.3333333333333335,2,6.666666666666667,1,3.3333333333333335
393,True,2.6666666666666665,1.3249737942901194,2.5,1.0,76.66666666666667,93.33333333333333,93.33333333333333,6,20.0,9,30.0,8,26.666666666666668,5,16.666666666666664,0,0.0,2,6.666666666666667
394,True,2.566666666666667,1.8199511592958264,2.0,2.75,73.33333333333333,80.0,83.33333333333334,11,36.666666666666664,10,33.33333333333333,1,3.3333333333333335,2,6.666666666666667,1,3.3333333333333335,5,16.666666666666664
395,True,2.5,1.5864005379054391,2.0,2.0,76.66666666666667,83.33333333333334,93.33333333333333,11,36.666666666666664,7,23.333333333333332,5,16.666666666666664,2,6.666666666666667,3,10.0,2,6.666666666666667
396,True,2.3666666666666667,1.601735170231195,2.0,2.0,83.33333333333334,86.66666666666667,90.0,13,43.333333333333336,5,16.666666666666664,7,23.333333333333332,1,3.3333333333333335,1,3.3333333333333335,3,10.0
397,True,2.6,1.5832456116050555,2.0,1.75,80.0,86.66666666666667,86.66666666666667,8,26.666666666666668,10,33.33333333333333,6,20.0,2,6.666666666666667,0,0.0,4,13.333333333333334
398,True,2.5,1.6072751268321592,2.0,2.75,73.33333333333333,86.66666666666667,90.0,10,33.33333333333333,10,33.33333333333333,2,6.666666666666667,4,13.333333333333334,1,3.3333333333333335,3,10.0
399,True,2.7666666666666666,1.4302291968616625,2.0,1.0,76.66666666666667,86.66666666666667,90.0,4,13.333333333333334,13,43.333333333333336,6,20.0,3,10.0,1,3.3333333333333335,3,10.0
400,True,2.4,1.4966629547095764,2.0,2.0,80.0,90.0,93.33333333333333,12,40.0,5,16.666666666666664,7,23.333333333333332,3,10.0,1,3.3333333333333335,2,6.666666666666667
401,True,2.2333333333333334,1.358512258154322,2.0,1.75,83.33333333333334,93.33333333333333,93.33333333333333,10,33.33333333333333,12,40.0,3,10.0,3,10.0,0,0.0,2,6.666666666666667
402,True,2.566666666666667,1.4761059883656353,2.0,2.75,73.33333333333333,90.0,93.33333333333333,9,30.0,8,26.666666666666668,5,16.666666666666664,5,16.666666666666664,1,3.3333333333333335,2,6.666666666666667
403,True,2.066666666666667,1.364632632697248,2.0,2.0,90.0,93.33333333333333,93.33333333333333,14,46.666666666666664,7,23.333333333333332,6,20.0,1,3.3333333333333335,0,0.0,2,6.666666666666667
404,True,2.466666666666667,1.0873004286866725,2.0,1.0,83.33333333333334,96.66666666666667,96.66666666666667,4,13.333333333333334,15,50.0,6,20.0,4,13.333333333333334,0,0.0,1,3.3333333333333335
405,True,3.1666666666666665,1.3924399049470282,3.0,2.0,70.0,80.0,90.0,2,6.666666666666667,9,30.0,10,33.33333333333333,3,10.0,3,10.0,3,10.0
406,True,2.8333333333333335,1.8454147380888546,2.0,3.0,66.66666666666666,76.66666666666667,83.33333333333334,10,33.33333333333333,7,23.333333333333332,3,10.0,3,10.0,2,6.666666666666667,5,16.666666666666664
407,True,3.1,1.398809017223819,3.0,2.0,66.66666666666666,86.66666666666667,90.0,4,13.333333333333334,6,20.0,10,33.33333333333333,6,20.0,1,3.3333333333333335,3,10.0
408,True,2.566666666666667,1.4067298564006128,2.0,2.5,73.33333333333333,93.33333333333333,93.33333333333333,8,26.666666666666668,9,30.0,5,16.666666666666664,6,20.0,0,0.0,2,6.666666666666667
409,True,2.8666666666666667,1.6275407487644937,3.0,2.75,70.0,80.0,90.0,8,26.666666666666668,6,20.0,7,23.333333333333332,3,10.0,3,10.0,3,10.0
410,True,2.066666666666667,1.0934146311237816,2.0,1.75,86.66666666666667,96.66666666666667,100.0,11,36.666666666666664,11,36.666666666666664,4,13.333333333333334,3,10.0,1,3.3333333333333335,0,0.0
411,True,2.6333333333333333,1.5380362660079105,2.0,1.75,76.66666666666667,86.66666666666667,90.0,8,26.666666666666668,9,30.0,6,20.0,3,10.0,1,3.3333333333333335,3,10.0
412,True,2.433333333333333,1.4533486237727757,2.0,2.0,83.33333333333334,90.0,93.33333333333333,11,36.666666666666664,5,16.666666666666664,9,30.0,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
413,True,2.033333333333333,1.2242911781471306,2.0,1.0,90.0,93.33333333333333,96.66666666666667,12,40.0,11,36.666666666666664,4,13.333333333333334,1,3.3333333333333335,1,3.3333333333333335,1,3.3333333333333335
414,True,2.7666666666666666,1.4985177861992682,3.0,2.75,70.0,86.66666666666667,93.33333333333333,8,26.666666666666668,6,20.0,7,23.333333333333332,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667
415,True,2.3666666666666667,1.2242911781471306,2.0,2.0,90.0,93.33333333333333,96.66666666666667,9,30.0,7,23.333333333333332,11,36.666666666666664,1,3.3333333333333335,1,3.3333333333333335,1,3.3333333333333335
416,True,2.433333333333333,1.382831234179436,2.0,2.0,83.33333333333334,93.33333333333333,93.33333333333333,10,33.33333333333333,6,20.0,9,30.0,3,10.0,0,0.0,2,6.666666666666667
417,True,2.0,1.2382783747337807,2.0,1.0,93.33333333333333,93.33333333333333,93.33333333333333,11,36.666666666666664,14,46.666666666666664,3,10.0,0,0.0,0,0.0,2,6.666666666666667
418,True,2.6333333333333333,1.4940623220676648,2.0,1.0,80.0,86.66666666666667,90.0,7,23.333333333333332,10,33.33333333333333,7,23.333333333333332,2,6.666666666666667,1,3.3333333333333335,3,10.0
419,True,2.7333333333333334,1.6110727964792764,2.0,2.5,73.33333333333333,86.66666666666667,86.66666666666667,8,26.666666666666668,8,26.666666666666668,6,20.0,4,13.333333333333334,0,0.0,4,13.333333333333334
420,True,3.1666666666666665,1.5723301886761005,3.0,2.0,60.0,76.66666666666667,90.0,5,16.666666666666664,7,23.333333333333332,6,20.0,5,16.666666666666664,4,13.333333333333334,3,10.0
421,True,2.566666666666667,1.5638272140986533,2.5,2.0,76.66666666666667,90.0,90.0,11,36.666666666666664,4,13.333333333333334,8,26.666666666666668,4,13.333333333333334,0,0.0,3,10.0
422,True,2.533333333333333,1.334998959633386,2.0,1.0,80.0,90.0,93.33333333333333,5,16.666666666666664,15,50.0,4,13.333333333333334,3,10.0,1,3.3333333333333335,2,6.666666666666667
423,True,2.3333333333333335,1.5129074290546958,2.0,2.0,83.33333333333334,90.0,90.0,11,36.666666666666664,9,30.0,5,16.666666666666664,2,6.666666666666667,0,0.0,3,10.0
424,True,2.8333333333333335,1.3924399049470282,3.0,1.0,86.66666666666667,86.66666666666667,86.66666666666667,3,10.0,11,36.666666666666664,12,40.0,0,0.0,0,0.0,4,13.333333333333334
425,True,2.3333333333333335,1.1055415967851334,2.0,1.0,90.0,96.66666666666667,96.66666666666667,7,23.333333333333332,11,36.666666666666664,9,30.0,2,6.666666666666667,0,0.0,1,3.3333333333333335
426,True,2.533333333333333,1.3597385369580761,2.0,1.75,80.0,93.33333333333333,93.33333333333333,8,26.666666666666668,8,26.666666666666668,8,26.666666666666668,4,13.333333333333334,0,0.0,2,6.666666666666667
427,True,2.033333333333333,1.0482790129010926,2.0,2.0,90.0,100.0,100.0,13,43.333333333333336,6,20.0,8,26.666666666666668,3,10.0,0,0.0,0,0.0
428,True,2.8,1.351542328847553,3.0,1.75,73.33333333333333,90.0,93.33333333333333,5,16.666666666666664,9,30.0,8,26.666666666666668,5,16.666666666666664,1,3.3333333333333335,2,6.666666666666667
429,True,2.466666666666667,1.7838784213679537,2.0,2.0,76.66666666666667,83.33333333333334,83.33333333333334,12,40.0,9,30.0,2,6.666666666666667,2,6.666666666666667,0,0.0,5,16.666666666666664
430,True,2.6,1.2543258481484518,2.0,1.0,83.33333333333334,93.33333333333333,93.33333333333333,5,16.666666666666664,11,36.666666666666664,9,30.0,3,10.0,0,0.0,2,6.666666666666667
431,True,2.433333333333333,1.6468825769380833,2.0,2.0,80.0,86.66666666666667,86.66666666666667,11,36.666666666666664,9,30.0,4,13.333333333333334,2,6.666666666666667,0,0.0,4,13.333333333333334
432,True,2.2666666666666666,1.5260697523012796,2.0,1.75,86.66666666666667,86.66666666666667,90.0,11,36.666666666666664,11,36.666666666666664,4,13.333333333333334,0,0.0,1,3.3333333333333335,3,10.0
433,True,2.7,1.242309676905615,3.0,1.0,80.0,90.0,96.66666666666667,5,16.666666666666664,9,30.0,10,33.33333333333333,3,10.0,2,6.666666666666667,1,3.3333333333333335
434,True,2.7,1.6763054614240211,2.0,2.75,73.33333333333333,83.33333333333334,86.66666666666667,9,30.0,8,26.666666666666668,5,16.666666666666664,3,10.0,1,3.3333333333333335,4,13.333333333333334
435,True,2.6,1.3063945294843615,2.5,1.0,80.0,90.0,96.66666666666667,7,23.333333333333332,8,26.666666666666668,9,30.0,3,10.0,2,6.666666666666667,1,3.3333333333333335
436,True,2.6,1.6451950239004087,2.0,2.75,73.33333333333333,86.66666666666667,86.66666666666667,9,30.0,10,33.33333333333333,3,10.0,4,13.333333333333334,0,0.0,4,13.333333333333334
437,True,2.6666666666666665,1.6599866130651642,2.0,3.0,70.0,83.33333333333334,90.0,10,33.33333333333333,7,23.333333333333332,4,13.333333333333334,4,13.333333333333334,2,6.666666666666667,3,10.0
438,True,2.6,1.2806248474865698,2.0,1.0,83.33333333333334,90.0,93.33333333333333,4,13.333333333333334,14,46.666666666666664,7,23.333333333333332,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
439,True,2.3333333333333335,1.2995725793078619,2.0,2.0,83.33333333333334,93.33333333333333,96.66666666666667,10,33.33333333333333,8,26.666666666666668,7,23.333333333333332,3,10.0,1,3.3333333333333335,1,3.3333333333333335
440,True,2.1333333333333333,1.4996295838935991,2.0,1.0,80.0,90.0,93.33333333333333,14,46.666666666666664,9,30.0,1,3.3333333333333335,3,10.0,1,3.3333333333333335,2,6.666666666666667
441,True,2.2,1.375984496036686,2.0,2.0,83.33333333333334,93.33333333333333,96.66666666666667,14,46.666666666666664,4,13.333333333333334,7,23.333333333333332,3,10.0,1,3.3333333333333335,1,3.3333333333333335
442,True,2.8333333333333335,1.5293426329272617,3.0,2.0,70.0,86.66666666666667,90.0,7,23.333333333333332,7,23.333333333333332,7,23.333333333333332,5,16.666666666666664,1,3.3333333333333335,3,10.0
443,True,2.3333333333333335,1.043498389499902,2.0,1.0,83.33333333333334,96.66666666666667,100.0,6,20.0,14,46.666666666666664,5,16.666666666666664,4,13.333333333333334,1,3.3333333333333335,0,0.0
444,True,2.5,1.5864005379054391,2.0,2.0,80.0,83.33333333333334,90.0,9,30.0,11,36.666666666666664,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667,3,10.0
445,True,2.3333333333333335,1.2995725793078619,2.0,1.75,86.66666666666667,93.33333333333333,93.33333333333333,8,26.666666666666668,12,40.0,6,20.0,2,6.666666666666667,0,0.0,2,6.666666666666667
446,True,2.6333333333333333,1.32874209519965,2.0,2.0,70.0,93.33333333333333,96.66666666666667,7,23.333333333333332,9,30.0,5,16.666666666666664,7,23.333333333333332,1,3.3333333333333335,1,3.3333333333333335
447,True,2.2333333333333334,1.406729856400613,2.0,2.0,86.66666666666667,93.33333333333333,93.33333333333333,13,43.333333333333336,5,16.666666666666664,8,26.666666666666668,2,6.666666666666667,0,0.0,2,6.666666666666667
448,True,2.8,1.514375558880073,2.0,1.75,73.33333333333333,80.0,93.33333333333333,6,20.0,10,33.33333333333333,6,20.0,2,6.666666666666667,4,13.333333333333334,2,6.666666666666667
449,True,3.2333333333333334,1.430229196861662,3.0,2.0,63.33333333333333,76.66666666666667,93.33333333333333,4,13.333333333333334,5,16.666666666666664,10,33.33333333333333,4,13.333333333333334,5,16.666666666666664,2,6.666666666666667
450,True,2.433333333333333,1.382831234179436,2.0,1.75,76.66666666666667,93.33333333333333,93.33333333333333,8,26.666666666666668,12,40.0,3,10.0,5,16.666666666666664,0,0.0,2,6.666666666666667
451,True,2.566666666666667,1.3085190950927013,2.5,1.0,83.33333333333334,93.33333333333333,93.33333333333333,7,23.333333333333332,8,26.666666666666668,10,33.33333333333333,3,10.0,0,0.0,2,6.666666666666667
452,True,2.6666666666666665,1.0749676997731399,2.5,1.75,73.33333333333333,96.66666666666667,100.0,4,13.333333333333334,11,36.666666666666664,7,23.333333333333332,7,23.333333333333332,1,3.3333333333333335,0,0.0
453,True,3.0,1.632993161855452,3.0,2.0,66.66666666666666,80.0,86.66666666666667,6,20.0,8,26.666666666666668,6,20.0,4,13.333333333333334,2,6.666666666666667,4,13.333333333333334
454,True,2.3666666666666667,1.4255603186895398,2.0,1.75,86.66666666666667,90.0,90.0,8,26.666666666666668,13,43.333333333333336,5,16.666666666666664,1,3.3333333333333335,0,0.0,3,10.0
455,True,2.9,1.8321208111548395,2.0,3.5,66.66666666666666,73.33333333333333,83.33333333333334,8,26.666666666666668,10,33.33333333333333,2,6.666666666666667,2,6.666666666666667,3,10.0,5,16.666666666666664
456,True,2.8,1.5362291495737217,3.0,2.75,70.0,83.33333333333334,93.33333333333333,8,26.666666666666668,6,20.0,7,23.333333333333332,4,13.333333333333334,3,10.0,2,6.666666666666667
457,True,2.066666666666667,1.1527744310527057,2.0,1.75,90.0,96.66666666666667,96.66666666666667,11,36.666666666666664,11,36.666666666666664,5,16.666666666666664,2,6.666666666666667,0,0.0,1,3.3333333333333335
458,True,2.6333333333333333,1.6829207415152452,2.0,1.75,80.0,83.33333333333334,83.33333333333334,8,26.666666666666668,11,36.666666666666664,5,16.666666666666664,1,3.3333333333333335,0,0.0,5,16.666666666666664
459,True,2.1,1.106044001535804,2.0,2.0,90.0,96.66666666666667,100.0,12,40.0,7,23.333333333333332,8,26.666666666666668,2,6.666666666666667,1,3.3333333333333335,0,0.0
460,True,2.3333333333333335,1.1642832797715321,2.0,1.75,86.66666666666667,96.66666666666667,96.66666666666667,8,26.666666666666668,10,33.33333333333333,8,26.666666666666668,3,10.0,0,0.0,1,3.3333333333333335
461,True,3.0,1.8257418583505538,3.0,3.0,70.0,76.66666666666667,80.0,9,30.0,4,13.333333333333334,8,26.666666666666668,2,6.666666666666667,1,3.3333333333333335,6,20.0
462,True,2.966666666666667,1.6629959577688562,3.0,2.75,70.0,80.0,86.66666666666667,8,26.666666666666668,4,13.333333333333334,9,30.0,3,10.0,2,6.666666666666667,4,13.333333333333334
463,True,2.3,1.268857754044952,2.0,2.0,93.33333333333333,93.33333333333333,93.33333333333333,9,30.0,9,30.0,10,33.33333333333333,0,0.0,0,0.0,2,6.666666666666667
464,True,2.9,1.5132745950421558,3.0,2.0,66.66666666666666,86.66666666666667,90.0,6,20.0,8,26.666666666666668,6,20.0,6,20.0,1,3.3333333333333335,3,10.0
465,True,2.533333333333333,1.4079141387961918,2.0,1.0,83.33333333333334,86.66666666666667,93.33333333333333,7,23.333333333333332,11,36.666666666666664,7,23.333333333333332,1,3.3333333333333335,2,6.666666666666667,2,6.666666666666667
466,True,2.3,1.5088627063675033,2.0,2.0,86.66666666666667,86.66666666666667,93.33333333333333,13,43.333333333333336,5,16.666666666666664,8,26.666666666666668,0,0.0,2,6.666666666666667,2,6.666666666666667
467,True,2.6,1.5187714333192688,2.0,1.75,80.0,86.66666666666667,90.0,8,26.666666666666668,9,30.0,7,23.333333333333332,2,6.666666666666667,1,3.3333333333333335,3,10.0
468,True,2.3333333333333335,1.5347819244295118,2.0,2.0,76.66666666666667,90.0,93.33333333333333,13,43.333333333333336,6,20.0,4,13.333333333333334,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
469,True,2.1666666666666665,1.2671051872498806,2.0,2.0,93.33333333333333,93.33333333333333,93.33333333333333,10,33.33333333333333,11,36.666666666666664,7,23.333333333333332,0,0.0,0,0.0,2,6.666666666666667
470,True,2.6333333333333333,1.74132771821453,2.0,2.0,76.66666666666667,80.0,86.66666666666667,11,36.666666666666664,6,20.0,6,20.0,1,3.3333333333333335,2,6.666666666666667,4,13.333333333333334
471,True,2.7,1.3453624047073711,2.0,1.0,76.66666666666667,90.0,93.33333333333333,5,16.666666666666664,11,36.666666666666664,7,23.333333333333332,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
472,True,2.3333333333333335,1.4907119849998596,2.0,2.0,86.66666666666667,90.0,90.0,11,36.666666666666664,8,26.666666666666668,7,23.333333333333332,1,3.3333333333333335,0,0.0,3,10.0
473,True,1.9666666666666666,1.0796089827134432,2.0,1.0,93.33333333333333,96.66666666666667,96.66666666666667,11,36.666666666666664,13,43.333333333333336,4,13.333333333333334,1,3.3333333333333335,0,0.0,1,3.3333333333333335
474,True,1.9,1.374772708486752,1.0,1.0,86.66666666666667,93.33333333333333,93.33333333333333,16,53.333333333333336,9,30.0,1,3.3333333333333335,2,6.666666666666667,0,0.0,2,6.666666666666667
475,True,2.6,1.4047538337136984,2.0,1.0,83.33333333333334,86.66666666666667,93.33333333333333,7,23.333333333333332,9,30.0,9,30.0,1,3.3333333333333335,2,6.666666666666667,2,6.666666666666667
