trial,structurally_viable,fill_first_avg_student_ranking,fill_first_std_student_ranking,fill_first_median_student_ranking,fill_first_iqr_student_ranking,fill_first_student_satisfaction_percent,fill_first_student_satisfaction_top4_percent,fill_first_student_satisfaction_top5_percent,fill_first_students_got_choice_1_count,fill_first_students_got_choice_1_percent,fill_first_students_got_choice_2_count,fill_first_students_got_choice_2_percent,fill_first_students_got_choice_3_count,fill_first_students_got_choice_3_percent,fill_first_students_got_choice_4_count,fill_first_students_got_choice_4_percent,fill_first_students_got_choice_5_count,fill_first_students_got_choice_5_percent,fill_first_students_got_choice_6_count,fill_first_students_got_choice_6_percent
381,True,2.6666666666666665,1.6244657241348273,2.0,2.25,75.0,79.16666666666666,91.66666666666666,7,29.166666666666668,7,29.166666666666668,4,16.666666666666664,1,4.166666666666666,3,12.5,2,8.333333333333332
382,True,2.8333333333333335,1.3437096247164249,3.0,2.0,70.83333333333334,87.5,95.83333333333334,4,16.666666666666664,7,29.166666666666668,6,25.0,4,16.666666666666664,2,8.333333333333332,1,4.166666666666666
383,True,2.75,1.6645820296198484,2.5,3.0,70.83333333333334,79.16666666666666,91.66666666666666,8,33.33333333333333,4,16.666666666666664,5,20.833333333333336,2,8.333333333333332,3,12.5,2,8.333333333333332
384,True,2.7083333333333335,1.7435396627423063,2.0,3.25,70.83333333333334,75.0,91.66666666666666,9,37.5,4,16.666666666666664,4,16.666666666666664,1,4.166666666666666,4,16.666666666666664,2,8.333333333333332
385,True,2.625,1.2183492931011204,2.5,1.0,83.33333333333334,91.66666666666666,95.83333333333334,4,16.666666666666664,8,33.33333333333333,8,33.33333333333333,2,8.333333333333332,1,4.166666666666666,1,4.166666666666666
386,True,2.6666666666666665,1.6244657241348273,2.0,2.0,79.16666666666666,83.33333333333334,87.5,7,29.166666666666668,6,25.0,6,25.0,1,4.166666666666666,1,4.166666666666666,3,12.5
387,True,3.0,1.6583123951777,2.5,2.0,62.5,79.16666666666666,87.5,5,20.833333333333336,7,29.166666666666668,3,12.5,4,16.666666666666664,2,8.333333333333332,3,12.5
388,True,2.5416666666666665,1.4427741410983985,2.0,3.0,66.66666666666666,91.66666666666666,95.83333333333334,7,29.166666666666668,8,33.33333333333333,1,4.166666666666666,6,25.0,1,4.166666666666666,1,4.166666666666666
389,True,2.4583333333333335,1.3533651474093096,2.0,2.0,79.16666666666666,91.66666666666666,95.83333333333334,7,29.166666666666668,7,29.166666666666668,5,20.833333333333336,3,12.5,1,4.166666666666666,1,4.166666666666666
390,True,2.0416666666666665,1.0197698542100349,2.0,2.0,95.83333333333334,95.83333333333334,100.0,9,37.5,7,29.166666666666668,7,29.166666666666668,0,0.0,1,4.166666666666666,0,0.0
391,True,3.0833333333333335,1.630865482565077,3.0,3.0,66.66666666666666,70.83333333333334,91.66666666666666,5,20.833333333333336,5,20.833333333333336,6,25.0,1,4.166666666666666,5,20.833333333333336,2,8.333333333333332
392,True,2.875,1.3326821326432896,3.0,2.0,70.83333333333334,87.5,95.83333333333334,4,16.666666666666664,6,25.0,7,29.166666666666668,4,16.666666666666664,2,8.333333333333332,1,4.166666666666666
393,True,2.7916666666666665,1.4994211846205485,3.0,3.0,70.83333333333334,83.33333333333334,95.83333333333334,7,29.166666666666668,3,12.5,7,29.166666666666668,3,12.5,3,12.5,1,4.166666666666666
394,True,2.5833333333333335,1.4695993407123664,2.0,2.0,79.16666666666666,83.33333333333334,95.83333333333334,7,29.166666666666668,6,25.0,6,25.0,1,4.166666666666666,3,12.5,1,4.166666666666666
395,True,2.7916666666666665,1.3533651474093096,3.0,1.25,75.0,87.5,95.83333333333334,5,20.833333333333336,5,20.833333333333336,8,33.33333333333333,3,12.5,2,8.333333333333332,1,4.166666666666666
396,True,3.4166666666666665,1.8008485654145256,3.5,3.25,50.0,66.66666666666666,83.33333333333334,6,25.0,2,8.333333333333332,4,16.666666666666664,4,16.666666666666664,4,16.666666666666664,4,16.666666666666664
397,True,2.7083333333333335,1.485461955831324,2.0,2.0,70.83333333333334,87.5,91.66666666666666,5,20.833333333333336,9,37.5,3,12.5,4,16.666666666666664,1,4.166666666666666,2,8.333333333333332
398,True,3.0416666666666665,1.6451739185333025,3.0,2.25,58.333333333333336,83.33333333333334,87.5,6,25.0,4,16.666666666666664,4,16.666666666666664,6,25.0,1,4.166666666666666,3,12.5
399,True,2.5833333333333335,1.5252504348102607,2.0,2.25,70.83333333333334,87.5,91.66666666666666,6,25.0,10,41.66666666666667,1,4.166666666666666,4,16.666666666666664,1,4.166666666666666,2,8.333333333333332
400,True,2.375,1.46664299223317,2.0,2.25,75.0,91.66666666666666,95.83333333333334,10,41.66666666666667,4,16.666666666666664,4,16.666666666666664,4,16.666666666666664,1,4.166666666666666,1,4.166666666666666
401,True,2.7916666666666665,1.5540046832476262,3.0,3.0,70.83333333333334,79.16666666666666,95.83333333333334,7,29.166666666666668,4,16.666666666666664,6,25.0,2,8.333333333333332,4,16.666666666666664,1,4.166666666666666
402,True,2.6666666666666665,1.2801909579781015,2.0,2.0,66.66666666666666,95.83333333333334,95.83333333333334,4,16.666666666666664,10,41.66666666666667,2,8.333333333333332,7,29.166666666666668,0,0.0,1,4.166666666666666
403,True,3.25,1.5877132402714709,3.0,3.0,66.66666666666666,70.83333333333334,87.5,3,12.5,6,25.0,7,29.166666666666668,1,4.166666666666666,4,16.666666666666664,3,12.5
404,True,2.7916666666666665,1.5540046832476262,3.0,3.0,58.333333333333336,87.5,95.83333333333334,8,33.33333333333333,3,12.5,3,12.5,7,29.166666666666668,2,8.333333333333332,1,4.166666666666666
405,True,2.8333333333333335,1.3437096247164249,3.0,2.0,70.83333333333334,83.33333333333334,100.0,5,20.833333333333336,5,20.833333333333336,7,29.166666666666668,3,12.5,4,16.666666666666664,0,0.0
406,True,2.9583333333333335,1.6451739185333025,3.0,3.25,58.333333333333336,75.0,95.83333333333334,7,29.166666666666668,4,16.666666666666664,3,12.5,4,16.666666666666664,5,20.833333333333336,1,4.166666666666666
407,True,3.125,1.562916611125921,3.0,2.25,62.5,75.0,91.66666666666666,4,16.666666666666664,6,25.0,5,20.833333333333336,3,12.5,4,16.666666666666664,2,8.333333333333332
408,True,2.4583333333333335,1.5269568501507245,2.0,2.25,75.0,87.5,95.83333333333334,10,41.66666666666667,3,12.5,5,20.833333333333336,3,12.5,2,8.333333333333332,1,4.166666666666666
409,True,3.0416666666666665,1.5937159582421063,3.0,2.0,62.5,83.33333333333334,87.5,5,20.833333333333336,5,20.833333333333336,5,20.833333333333336,5,20.833333333333336,1,4.166666666666666,3,12.5
410,True,2.6666666666666665,1.4337208778404378,2.5,3.0,66.66666666666666,91.66666666666666,95.83333333333334,7,29.166666666666668,5,20.833333333333336,4,16.666666666666664,6,25.0,1,4.166666666666666,1,4.166666666666666
411,True,2.4166666666666665,1.1873172373979173,2.0,1.0,87.5,91.66666666666666,95.83333333333334,4,16.666666666666664,12,50.0,5,20.833333333333336,1,4.166666666666666,1,4.166666666666666,1,4.166666666666666
412,True,2.5416666666666665,1.1172573064826603,2.5,1.0,79.16666666666666,95.83333333333334,100.0,5,20.833333333333336,7,29.166666666666668,7,29.166666666666668,4,16.666666666666664,1,4.166666666666666,0,0.0
413,True,3.0416666666666665,1.7435396627423065,3.0,3.25,62.5,75.0,87.5,7,29.166666666666668,3,12.5,5,20.833333333333336,3,12.5,3,12.5,3,12.5
414,True,2.4166666666666665,1.578941276791368,2.0,2.0,79.16666666666666,83.33333333333334,95.83333333333334,11,45.83333333333333,2,8.333333333333332,6,25.0,1,4.166666666666666,3,12.5,1,4.166666666666666
415,True,2.7916666666666665,1.4427741410983985,2.5,2.0,70.83333333333334,83.33333333333334,95.83333333333334,5,20.833333333333336,7,29.166666666666668,5,20.833333333333336,3,12.5,3,12.5,1,4.166666666666666
416,True,2.5416666666666665,1.4427741410983985,2.5,2.0,79.16666666666666,87.5,95.83333333333334,8,33.33333333333333,4,16.666666666666664,7,29.166666666666668,2,8.333333333333332,2,8.333333333333332,1,4.166666666666666
417,True,2.75,1.506928443335427,2.0,2.0,70.83333333333334,79.16666666666666,95.83333333333334,5,20.833333333333336,9,37.5,3,12.5,2,8.333333333333332,4,16.666666666666664,1,4.166666666666666
418,True,2.625,1.3169567191065923,3.0,3.0,70.83333333333334,91.66666666666666,100.0,7,29.166666666666668,4,16.666666666666664,6,25.0,5,20.833333333333336,2,8.333333333333332,0,0.0
419,True,2.375,1.378782675647858,2.0,2.0,83.33333333333334,91.66666666666666,95.83333333333334,9,37.5,4,16.666666666666664,7,29.166666666666668,2,8.333333333333332,1,4.166666666666666,1,4.166666666666666
420,True,2.7916666666666665,1.3838101587846345,3.0,2.0,70.83333333333334,87.5,95.83333333333334,5,20.833333333333336,6,25.0,6,25.0,4,16.666666666666664,2,8.333333333333332,1,4.166666666666666
421,True,2.875,1.393810723639811,3.0,2.0,70.83333333333334,83.33333333333334,95.83333333333334,4,16.666666666666664,7,29.166666666666668,6,25.0,3,12.5,3,12.5,1,4.166666666666666
422,True,3.0833333333333335,1.5252504348102605,3.0,2.25,70.83333333333334,75.0,91.66666666666666,4,16.666666666666664,5,20.833333333333336,8,33.33333333333333,1,4.166666666666666,4,16.666666666666664,2,8.333333333333332
423,True,1.8333333333333333,1.1055415967851334,1.0,1.25,91.66666666666666,95.83333333333334,100.0,13,54.166666666666664,5,20.833333333333336,4,16.666666666666664,1,4.166666666666666,1,4.166666666666666,0,0.0
424,True,2.5833333333333335,1.2219065248845984,3.0,1.0,87.5,91.66666666666666,95.83333333333334,5,20.833333333333336,6,25.0,10,41.66666666666667,1,4.166666666666666,1,4.166666666666666,1,4.166666666666666
425,True,2.7083333333333335,1.7435396627423063,2.5,2.25,75.0,79.16666666666666,87.5,9,37.5,3,12.5,6,25.0,1,4.166666666666666,2,8.333333333333332,3,12.5
426,True,2.5416666666666665,1.4713702985841313,2.0,2.25,75.0,87.5,95.83333333333334,8,33.33333333333333,5,20.833333333333336,5,20.833333333333336,3,12.5,2,8.333333333333332,1,4.166666666666666
427,True,2.4583333333333335,1.3222193043852024,2.0,1.25,79.16666666666666,91.66666666666666,95.83333333333334,6,25.0,9,37.5,4,16.666666666666664,3,12.5,1,4.166666666666666,1,4.166666666666666
428,True,2.9166666666666665,1.4976833963009524,2.5,2.25,70.83333333333334,75.0,95.83333333333334,4,16.666666666666664,8,33.33333333333333,5,20.833333333333336,1,4.166666666666666,5,20.833333333333336,1,4.166666666666666
429,True,2.4583333333333335,1.3222193043852024,2.0,2.0,79.16666666666666,87.5,100.0,7,29.166666666666668,7,29.166666666666668,5,20.833333333333336,2,8.333333333333332,3,12.5,0,0.0
430,True,2.5,1.4719601443879744,2.0,3.0,70.83333333333334,83.33333333333334,100.0,8,33.33333333333333,7,29.166666666666668,2,8.333333333333332,3,12.5,4,16.666666666666664,0,0.0
431,True,2.875,1.6909686573085854,2.5,3.25,66.66666666666666,75.0,91.66666666666666,7,29.166666666666668,5,20.833333333333336,4,16.666666666666664,2,8.333333333333332,4,16.666666666666664,2,8.333333333333332
432,True,2.9583333333333335,1.7672758383707081,2.5,4.0,58.333333333333336,66.66666666666666,95.83333333333334,8,33.33333333333333,4,16.666666666666664,2,8.333333333333332,2,8.333333333333332,7,29.166666666666668,1,4.166666666666666
433,True,2.8333333333333335,1.5184055965240497,3.0,2.25,66.66666666666666,87.5,91.66666666666666,6,25.0,5,20.833333333333336,5,20.833333333333336,5,20.833333333333336,1,4.166666666666666,2,8.333333333333332
434,True,2.5,1.3844373104863459,2.0,2.25,75.0,91.66666666666666,95.83333333333334,7,29.166666666666668,7,29.166666666666668,4,16.666666666666664,4,16.666666666666664,1,4.166666666666666,1,4.166666666666666
435,True,2.875,1.4807796369930717,3.0,2.25,58.333333333333336,87.5,95.83333333333334,6,25.0,5,20.833333333333336,3,12.5,7,29.166666666666668,2,8.333333333333332,1,4.166666666666666
436,True,3.25,1.506928443335427,3.0,2.25,58.333333333333336,75.0,91.66666666666666,3,12.5,6,25.0,5,20.833333333333336,4,16.666666666666664,4,16.666666666666664,2,8.333333333333332
437,True,3.4166666666666665,1.6562172428626492,3.0,3.0,54.166666666666664,70.83333333333334,83.33333333333334,3,12.5,6,25.0,4,16.666666666666664,4,16.666666666666664,3,12.5,4,16.666666666666664
438,True,3.0833333333333335,1.6562172428626492,3.0,2.0,58.333333333333336,79.16666666666666,87.5,5,20.833333333333336,6,25.0,3,12.5,5,20.833333333333336,2,8.333333333333332,3,12.5
439,True,2.75,1.3919410907075054,3.0,2.25,70.83333333333334,83.33333333333334,100.0,6,25.0,5,20.833333333333336,6,25.0,3,12.5,4,16.666666666666664,0,0.0
440,True,2.875,1.5893525935633874,3.0,3.0,62.5,79.16666666666666,95.83333333333334,7,29.166666666666668,4,16.666666666666664,4,16.666666666666664,4,16.666666666666664,4,16.666666666666664,1,4.166666666666666
441,True,2.5,1.4433756729740645,2.0,3.0,70.83333333333334,91.66666666666666,95.83333333333334,8,33.33333333333333,6,25.0,3,12.5,5,20.833333333333336,1,4.166666666666666,1,4.166666666666666
442,True,2.75,1.5877132402714709,2.0,2.25,66.66666666666666,83.33333333333334,91.66666666666666,6,25.0,8,33.33333333333333,2,8.333333333333332,4,16.666666666666664,2,8.333333333333332,2,8.333333333333332
443,True,2.625,1.2849286620924396,2.0,1.25,75.0,87.5,100.0,5,20.833333333333336,8,33.33333333333333,5,20.833333333333336,3,12.5,3,12.5,0,0.0
444,True,3.0833333333333335,1.411756195508118,3.0,2.0,58.333333333333336,83.33333333333334,95.83333333333334,4,16.666666666666664,5,20.833333333333336,5,20.833333333333336,6,25.0,3,12.5,1,4.166666666666666
445,True,3.0416666666666665,1.7194758568302793,3.0,2.5,62.5,75.0,87.5,6,25.0,5,20.833333333333336,4,16.666666666666664,3,12.5,3,12.5,3,12.5
446,True,3.0833333333333335,1.5252504348102605,3.0,2.0,62.5,79.16666666666666,91.66666666666666,4,16.666666666666664,6,25.0,5,20.833333333333336,4,16.666666666666664,3,12.5,2,8.333333333333332
447,True,3.0416666666666665,1.645173918533303,3.0,2.25,54.166666666666664,79.16666666666666,91.66666666666666,6,25.0,5,20.833333333333336,2,8.333333333333332,6,25.0,3,12.5,2,8.333333333333332
448,True,2.4583333333333335,1.4135996211406143,2.0,2.0,79.16666666666666,87.5,95.83333333333334,7,29.166666666666668,8,33.33333333333333,4,16.666666666666664,2,8.333333333333332,2,8.333333333333332,1,4.166666666666666
449,True,2.7916666666666665,1.5805897281992214,3.0,3.0,70.83333333333334,83.33333333333334,91.66666666666666,7,29.166666666666668,4,16.666666666666664,6,25.0,3,12.5,2,8.333333333333332,2,8.333333333333332
450,True,2.75,1.3919410907075054,2.5,2.0,70.83333333333334,87.5,95.83333333333334,5,20.833333333333336,7,29.166666666666668,5,20.833333333333336,4,16.666666666666664,2,8.333333333333332,1,4.166666666666666
451,True,2.5833333333333335,1.4409680388158819,2.0,2.25,75.0,87.5,95.83333333333334,7,29.166666666666668,6,25.0,5,20.833333333333336,3,12.5,2,8.333333333333332,1,4.166666666666666
452,True,2.75,1.3616778865306827,2.0,2.0,70.83333333333334,87.5,95.83333333333334,4,16.666666666666664,9,37.5,4,16.666666666666664,4,16.666666666666664,2,8.333333333333332,1,4.166666666666666
453,True,2.9166666666666665,1.4409680388158819,3.0,2.0,70.83333333333334,79.16666666666666,95.83333333333334,4,16.666666666666664,7,29.166666666666668,6,25.0,2,8.333333333333332,4,16.666666666666664,1,4.166666666666666
454,True,2.75,1.3919410907075054,3.0,1.0,79.16666666666666,83.33333333333334,95.83333333333334,5,20.833333333333336,6,25.0,8,33.33333333333333,1,4.166666666666666,3,12.5,1,4.166666666666666
455,True,2.9166666666666665,1.4976833963009524,2.5,2.0,58.333333333333336,83.33333333333334,95.83333333333334,5,20.833333333333336,7,29.166666666666668,2,8.333333333333332,6,25.0,3,12.5,1,4.166666666666666
456,True,2.625,1.3482241406136197,2.0,2.25,70.83333333333334,87.5,100.0,6,25.0,7,29.166666666666668,4,16.666666666666664,4,16.666666666666664,3,12.5,0,0.0
457,True,2.3333333333333335,1.1785113019775793,2.0,0.25,79.16666666666666,91.66666666666666,100.0,5,20.833333333333336,13,54.166666666666664,1,4.166666666666666,3,12.5,2,8.333333333333332,0,0.0
458,True,2.375,1.4947825928876748,2.0,2.25,75.0,91.66666666666666,95.83333333333334,11,45.83333333333333,2,8.333333333333332,5,20.833333333333336,4,16.666666666666664,1,4.166666666666666,1,4.166666666666666
459,True,2.875,1.8099838857477892,2.0,3.25,62.5,75.0,87.5,8,33.33333333333333,5,20.833333333333336,2,8.333333333333332,3,12.5,3,12.5,3,12.5
460,True,3.2916666666666665,1.4854619558313242,3.0,3.0,58.333333333333336,70.83333333333334,95.83333333333334,4,16.666666666666664,3,12.5,7,29.166666666666668,3,12.5,6,25.0,1,4.166666666666666
461,True,3.25,1.7380544678845176,3.0,3.25,54.166666666666664,70.83333333333334,87.5,6,25.0,3,12.5,4,16.666666666666664,4,16.666666666666664,4,16.666666666666664,3,12.5
462,True,2.5416666666666665,1.5269568501507245,2.0,3.0,70.83333333333334,87.5,95.83333333333334,9,37.5,4,16.666666666666664,4,16.666666666666664,4,16.666666666666664,2,8.333333333333332,1,4.166666666666666
463,True,2.7916666666666665,1.4427741410983985,2.0,2.0,70.83333333333334,87.5,91.66666666666666,4,16.666666666666664,9,37.5,4,16.666666666666664,4,16.666666666666664,1,4.166666666666666,2,8.333333333333332
464,True,2.5,1.5275252316519468,2.0,2.25,75.0,91.66666666666666,91.66666666666666,9,37.5,4,16.666666666666664,5,20.833333333333336,4,16.666666666666664,0,0.0,2,8.333333333333332
465,True,2.9583333333333335,1.9252525086913201,2.5,4.0,58.333333333333336,62.5,91.66666666666666,10,41.66666666666667,2,8.333333333333332,2,8.333333333333332,1,4.166666666666666,7,29.166666666666668,2,8.333333333333332
466,True,2.625,1.5495294984822543,2.0,3.0,70.83333333333334,83.33333333333334,95.83333333333334,8,33.33333333333333,5,20.833333333333336,4,16.666666666666664,3,12.5,3,12.5,1,4.166666666666666
467,True,2.375,1.3169567191065923,2.0,2.0,83.33333333333334,91.66666666666666,95.83333333333334,7,29.166666666666668,8,33.33333333333333,5,20.833333333333336,2,8.333333333333332,1,4.166666666666666,1,4.166666666666666
468,True,2.7916666666666665,1.7073167707123231,2.0,1.75,75.0,75.0,87.5,6,25.0,8,33.33333333333333,4,16.666666666666664,0,0.0,3,12.5,3,12.5
469,True,2.2916666666666665,1.3987841942995431,2.0,2.0,83.33333333333334,87.5,95.83333333333334,8,33.33333333333333,9,37.5,3,12.5,1,4.166666666666666,2,8.333333333333332,1,4.166666666666666
470,True,2.5,1.4719601443879744,2.0,3.0,70.83333333333334,91.66666666666666,95.83333333333334,9,37.5,4,16.666666666666664,4,16.666666666666664,5,20.833333333333336,1,4.166666666666666,1,4.166666666666666
471,True,2.625,1.4379528272281166,2.0,1.25,79.16666666666666,83.33333333333334,95.83333333333334,6,25.0,7,29.166666666666668,6,25.0,1,4.166666666666666,3,12.5,1,4.166666666666666
472,True,2.3333333333333335,1.247219128924647,2.0,2.0,83.33333333333334,95.83333333333334,95.83333333333334,7,29.166666666666668,8,33.33333333333333,5,20.833333333333336,3,12.5,0,0.0,1,4.166666666666666
473,True,2.7916666666666665,1.632461502013311,2.5,3.0,70.83333333333334,79.16666666666666,91.66666666666666,7,29.166666666666668,5,20.833333333333336,5,20.833333333333336,2,8.333333333333332,3,12.5,2,8.333333333333332
474,True,2.5416666666666665,1.2903218806001684,2.0,1.5,75.0,95.83333333333334,95.83333333333334,6,25.0,7,29.166666666666668,5,20.833333333333336,5,20.833333333333336,0,0.0,1,4.166666666666666
475,True,2.2916666666666665,1.1718634258687692,2.0,2.0,79.16666666666666,95.83333333333334,100.0,7,29.166666666666668,9,37.5,3,12.5,4,16.666666666666664,1,4.166666666666666,0,0.0
476,True,3.2083333333333335,1.5805897281992216,3.0,2.25,62.5,75.0,87.5,3,12.5,7,29.166666666666668,5,20.833333333333336,3,12.5,3,12.5,3,12.5
477,True,2.9583333333333335,1.4282613750835509,3.0,2.0,66.66666666666666,83.33333333333334,95.83333333333334,5,20.833333333333336,4,16.666666666666664,7,29.166666666666668,4,16.666666666666664,3,12.5,1,4.166666666666666
478,True,3.1666666666666665,1.5723301886761005,3.0,2.0,54.166666666666664,79.16666666666666,91.66666666666666,5,20.833333333333336,4,16.666666666666664,4,16.666666666666664,6,25.0,3,12.5,2,8.333333333333332
479,True,2.5416666666666665,1.3222193043852026,2.0,3.0,70.83333333333334,91.66666666666666,100.0,7,29.166666666666668,6,25.0,4,16.666666666666664,5,20.833333333333336,2,8.333333333333332,0,0.0
480,True,3.0416666666666665,1.6451739185333025,3.0,4.0,62.5,70.83333333333334,95.83333333333334,7,29.166666666666668,2,8.333333333333332,6,25.0,2,8.333333333333332,6,25.0,1,4.166666666666666
