trial,structurally_viable,fill_first_avg_student_ranking,fill_first_std_student_ranking,fill_first_median_student_ranking,fill_first_iqr_student_ranking,fill_first_student_satisfaction_percent,fill_first_student_satisfaction_top4_percent,fill_first_student_satisfaction_top5_percent,fill_first_students_got_choice_1_count,fill_first_students_got_choice_1_percent,fill_first_students_got_choice_2_count,fill_first_students_got_choice_2_percent,fill_first_students_got_choice_3_count,fill_first_students_got_choice_3_percent,fill_first_students_got_choice_4_count,fill_first_students_got_choice_4_percent,fill_first_students_got_choice_5_count,fill_first_students_got_choice_5_percent,fill_first_students_got_choice_6_count,fill_first_students_got_choice_6_percent
380,True,2.466666666666667,1.4544949486180951,2.0,2.0,83.33333333333334,86.66666666666667,93.33333333333333,9,30.0,9,30.0,7,23.333333333333332,1,3.3333333333333335,2,6.666666666666667,2,6.666666666666667
381,True,2.5,1.5652475842498528,2.0,2.0,83.33333333333334,86.66666666666667,90.0,11,36.666666666666664,5,16.666666666666664,9,30.0,1,3.3333333333333335,1,3.3333333333333335,3,10.0
382,True,2.4,1.6041612554021285,2.0,2.0,80.0,86.66666666666667,90.0,12,40.0,7,23.333333333333332,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335,3,10.0
383,True,2.3333333333333335,1.4452988925785866,2.0,2.0,76.66666666666667,93.33333333333333,93.33333333333333,11,36.666666666666664,9,30.0,3,10.0,5,16.666666666666664,0,0.0,2,6.666666666666667
384,True,2.3666666666666667,1.662995957768856,2.0,2.0,76.66666666666667,86.66666666666667,90.0,14,46.666666666666664,5,16.666666666666664,4,13.333333333333334,3,10.0,1,3.3333333333333335,3,10.0
385,True,2.2666666666666666,1.3888444437333105,2.0,2.0,86.66666666666667,90.0,93.33333333333333,10,33.33333333333333,11,36.666666666666664,5,16.666666666666664,1,3.3333333333333335,1,3.3333333333333335,2,6.666666666666667
386,True,2.433333333333333,1.6868774571839993,2.0,2.0,80.0,83.33333333333334,86.66666666666667,11,36.666666666666664,10,33.33333333333333,3,10.0,1,3.3333333333333335,1,3.3333333333333335,4,13.333333333333334
387,True,2.466666666666667,1.4996295838935991,2.0,2.0,80.0,86.66666666666667,93.33333333333333,10,33.33333333333333,8,26.666666666666668,6,20.0,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667
388,True,2.3333333333333335,1.2472191289246473,2.0,1.75,83.33333333333334,93.33333333333333,96.66666666666667,8,26.666666666666668,12,40.0,5,16.666666666666664,3,10.0,1,3.3333333333333335,1,3.3333333333333335
389,True,2.7666666666666666,1.5205992970609392,2.0,2.0,66.66666666666666,90.0,90.0,7,23.333333333333332,9,30.0,4,13.333333333333334,7,23.333333333333332,0,0.0,3,10.0
390,True,2.1,1.491084616423003,2.0,1.75,90.0,90.0,90.0,14,46.666666666666664,8,26.666666666666668,5,16.666666666666664,0,0.0,0,0.0,3,10.0
391,True,2.4,1.5187714333192688,2.0,2.0,80.0,86.66666666666667,93.33333333333333,11,36.666666666666664,8,26.666666666666668,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667
392,True,2.5,1.2041594578792296,2.0,1.0,83.33333333333334,90.0,100.0,7,23.333333333333332,9,30.0,9,30.0,2,6.666666666666667,3,10.0,0,0.0
393,True,2.033333333333333,1.27758452644912,2.0,1.75,83.33333333333334,96.66666666666667,96.66666666666667,14,46.666666666666664,8,26.666666666666668,3,10.0,4,13.333333333333334,0,0.0,1,3.3333333333333335
394,True,2.433333333333333,1.4067298564006128,2.0,2.0,83.33333333333334,86.66666666666667,96.66666666666667,10,33.33333333333333,7,23.333333333333332,8,26.666666666666668,1,3.3333333333333335,3,10.0,1,3.3333333333333335
395,True,2.3,1.46401275039985,2.0,2.0,80.0,90.0,93.33333333333333,11,36.666666666666664,10,33.33333333333333,3,10.0,3,10.0,1,3.3333333333333335,2,6.666666666666667
396,True,3.033333333333333,1.6017351702311953,3.0,2.0,70.0,80.0,86.66666666666667,6,20.0,6,20.0,9,30.0,3,10.0,2,6.666666666666667,4,13.333333333333334
397,True,2.566666666666667,1.5638272140986536,2.0,1.0,80.0,86.66666666666667,86.66666666666667,7,23.333333333333332,13,43.333333333333336,4,13.333333333333334,2,6.666666666666667,0,0.0,4,13.333333333333334
398,True,2.2,1.5362291495737217,1.5,2.75,73.33333333333333,93.33333333333333,93.33333333333333,15,50.0,6,20.0,1,3.3333333333333335,6,20.0,0,0.0,2,6.666666666666667
399,True,2.6,1.4742229591663987,2.0,1.0,80.0,86.66666666666667,90.0,6,20.0,13,43.333333333333336,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335,3,10.0
400,True,2.433333333333333,1.476105988365635,2.0,2.0,76.66666666666667,93.33333333333333,93.33333333333333,12,40.0,4,13.333333333333334,7,23.333333333333332,5,16.666666666666664,0,0.0,2,6.666666666666667
401,True,2.433333333333333,1.6669999666733315,2.0,2.0,83.33333333333334,83.33333333333334,86.66666666666667,11,36.666666666666664,9,30.0,5,16.666666666666664,0,0.0,1,3.3333333333333335,4,13.333333333333334
402,True,2.3333333333333335,1.4452988925785866,2.0,2.0,83.33333333333334,90.0,93.33333333333333,11,36.666666666666664,8,26.666666666666668,6,20.0,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
403,True,2.1,1.4224392195567912,2.0,2.0,90.0,90.0,93.33333333333333,14,46.666666666666664,7,23.333333333333332,6,20.0,0,0.0,1,3.3333333333333335,2,6.666666666666667
404,True,2.6333333333333333,1.5380362660079105,2.0,3.0,70.0,86.66666666666667,93.33333333333333,9,30.0,8,26.666666666666668,4,13.333333333333334,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667
405,True,2.7333333333333334,1.6110727964792764,2.0,1.75,73.33333333333333,80.0,90.0,7,23.333333333333332,11,36.666666666666664,4,13.333333333333334,2,6.666666666666667,3,10.0,3,10.0
406,True,3.1333333333333333,1.8024674446127702,3.0,3.5,60.0,73.33333333333333,83.33333333333334,8,26.666666666666668,5,16.666666666666664,5,16.666666666666664,4,13.333333333333334,3,10.0,5,16.666666666666664
407,True,2.966666666666667,1.4940623220676648,3.0,2.0,70.0,83.33333333333334,90.0,5,16.666666666666664,8,26.666666666666668,8,26.666666666666668,4,13.333333333333334,2,6.666666666666667,3,10.0
408,True,2.566666666666667,1.5205992970609392,2.0,2.75,73.33333333333333,86.66666666666667,93.33333333333333,9,30.0,9,30.0,4,13.333333333333334,4,13.333333333333334,2,6.666666666666667,2,6.666666666666667
409,True,2.8333333333333335,1.654958878307521,2.0,2.75,66.66666666666666,80.0,90.0,8,26.666666666666668,8,26.666666666666668,4,13.333333333333334,4,13.333333333333334,3,10.0,3,10.0
410,True,2.433333333333333,1.6669999666733315,2.0,2.0,80.0,86.66666666666667,86.66666666666667,12,40.0,7,23.333333333333332,5,16.666666666666664,2,6.666666666666667,0,0.0,4,13.333333333333334
411,True,2.3333333333333335,1.2736648783028532,2.0,2.0,80.0,96.66666666666667,96.66666666666667,10,33.33333333333333,8,26.666666666666668,6,20.0,5,16.666666666666664,0,0.0,1,3.3333333333333335
412,True,2.8333333333333335,1.5933891203622825,3.0,2.75,70.0,83.33333333333334,90.0,8,26.666666666666668,6,20.0,7,23.333333333333332,4,13.333333333333334,2,6.666666666666667,3,10.0
413,True,1.9333333333333333,1.1234866364235145,2.0,1.0,93.33333333333333,96.66666666666667,96.66666666666667,13,43.333333333333336,10,33.33333333333333,5,16.666666666666664,1,3.3333333333333335,0,0.0,1,3.3333333333333335
414,True,2.2666666666666666,1.4360439485692011,2.0,2.0,86.66666666666667,90.0,93.33333333333333,12,40.0,7,23.333333333333332,7,23.333333333333332,1,3.3333333333333335,1,3.3333333333333335,2,6.666666666666667
415,True,2.3333333333333335,1.398411797560202,2.0,2.0,83.33333333333334,90.0,96.66666666666667,12,40.0,5,16.666666666666664,8,26.666666666666668,2,6.666666666666667,2,6.666666666666667,1,3.3333333333333335
416,True,2.533333333333333,1.4772346537440226,2.0,2.0,80.0,86.66666666666667,93.33333333333333,9,30.0,8,26.666666666666668,7,23.333333333333332,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667
417,True,2.7,1.2688577540449522,2.5,1.0,83.33333333333334,90.0,93.33333333333333,4,13.333333333333334,11,36.666666666666664,10,33.33333333333333,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
418,True,2.2333333333333334,1.453348623772776,2.0,2.0,83.33333333333334,90.0,93.33333333333333,12,40.0,9,30.0,4,13.333333333333334,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
419,True,2.7,1.6360521589077368,2.0,2.75,73.33333333333333,86.66666666666667,86.66666666666667,9,30.0,7,23.333333333333332,6,20.0,4,13.333333333333334,0,0.0,4,13.333333333333334
420,True,2.7,1.6360521589077368,2.0,3.0,70.0,83.33333333333334,90.0,9,30.0,8,26.666666666666668,4,13.333333333333334,4,13.333333333333334,2,6.666666666666667,3,10.0
421,True,2.6333333333333333,1.5162087220725546,2.5,2.0,76.66666666666667,90.0,90.0,9,30.0,6,20.0,8,26.666666666666668,4,13.333333333333334,0,0.0,3,10.0
422,True,2.466666666666667,1.3097921802925667,2.0,1.0,83.33333333333334,86.66666666666667,96.66666666666667,6,20.0,14,46.666666666666664,5,16.666666666666664,1,3.3333333333333335,3,10.0,1,3.3333333333333335
423,True,2.566666666666667,1.6265163865007801,2.0,2.0,76.66666666666667,86.66666666666667,86.66666666666667,9,30.0,10,33.33333333333333,4,13.333333333333334,3,10.0,0,0.0,4,13.333333333333334
424,True,2.6,1.42828568570857,2.0,1.0,80.0,86.66666666666667,93.33333333333333,7,23.333333333333332,10,33.33333333333333,7,23.333333333333332,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667
425,True,2.033333333333333,1.015983376941878,2.0,1.0,96.66666666666667,96.66666666666667,96.66666666666667,9,30.0,14,46.666666666666664,6,20.0,0,0.0,0,0.0,1,3.3333333333333335
426,True,2.033333333333333,1.3535960336164634,2.0,1.75,90.0,93.33333333333333,93.33333333333333,14,46.666666666666664,8,26.666666666666668,5,16.666666666666664,1,3.3333333333333335,0,0.0,2,6.666666666666667
427,True,2.3333333333333335,1.5129074290546953,2.0,2.75,73.33333333333333,93.33333333333333,93.33333333333333,13,43.333333333333336,6,20.0,3,10.0,6,20.0,0,0.0,2,6.666666666666667
428,True,2.566666666666667,1.6669999666733317,2.0,2.0,76.66666666666667,86.66666666666667,86.66666666666667,11,36.666666666666664,6,20.0,6,20.0,3,10.0,0,0.0,4,13.333333333333334
429,True,2.9,1.445683229480096,3.0,2.0,70.0,83.33333333333334,93.33333333333333,5,16.666666666666664,9,30.0,7,23.333333333333332,4,13.333333333333334,3,10.0,2,6.666666666666667
430,True,2.4,1.518771433319269,2.0,2.0,83.33333333333334,86.66666666666667,93.33333333333333,12,40.0,5,16.666666666666664,8,26.666666666666668,1,3.3333333333333335,2,6.666666666666667,2,6.666666666666667
431,True,2.2,1.514375558880073,2.0,2.0,80.0,90.0,93.33333333333333,14,46.666666666666664,7,23.333333333333332,3,10.0,3,10.0,1,3.3333333333333335,2,6.666666666666667
432,True,2.433333333333333,1.498517786199268,2.0,2.0,80.0,86.66666666666667,93.33333333333333,10,33.33333333333333,9,30.0,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667
433,True,2.8666666666666667,1.3097921802925667,3.0,1.0,76.66666666666667,90.0,93.33333333333333,5,16.666666666666664,6,20.0,12,40.0,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
434,True,2.3666666666666667,1.4940623220676648,2.0,2.0,76.66666666666667,90.0,93.33333333333333,11,36.666666666666664,9,30.0,3,10.0,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
435,True,2.4,1.451436070471816,2.0,2.0,80.0,90.0,93.33333333333333,10,33.33333333333333,9,30.0,5,16.666666666666664,3,10.0,1,3.3333333333333335,2,6.666666666666667
436,True,2.3666666666666667,1.4019827229875395,2.0,2.0,86.66666666666667,90.0,93.33333333333333,10,33.33333333333333,8,26.666666666666668,8,26.666666666666668,1,3.3333333333333335,1,3.3333333333333335,2,6.666666666666667
437,True,2.5,1.52206000757745,2.0,2.75,73.33333333333333,90.0,93.33333333333333,11,36.666666666666664,6,20.0,5,16.666666666666664,5,16.666666666666664,1,3.3333333333333335,2,6.666666666666667
438,True,2.6,1.4966629547095767,2.0,1.75,76.66666666666667,90.0,90.0,8,26.666666666666668,9,30.0,6,20.0,4,13.333333333333334,0,0.0,3,10.0
439,True,2.433333333333333,1.382831234179436,2.0,2.75,73.33333333333333,93.33333333333333,96.66666666666667,10,33.33333333333333,8,26.666666666666668,4,13.333333333333334,6,20.0,1,3.3333333333333335,1,3.3333333333333335
440,True,2.1,1.3503086067019396,2.0,1.0,83.33333333333334,90.0,96.66666666666667,12,40.0,12,40.0,1,3.3333333333333335,2,6.666666666666667,2,6.666666666666667,1,3.3333333333333335
441,True,2.3,1.5524174696260022,2.0,1.75,83.33333333333334,86.66666666666667,90.0,11,36.666666666666664,11,36.666666666666664,3,10.0,1,3.3333333333333335,1,3.3333333333333335,3,10.0
442,True,2.533333333333333,1.521694961401777,2.0,2.0,83.33333333333334,86.66666666666667,90.0,9,30.0,8,26.666666666666668,8,26.666666666666668,1,3.3333333333333335,1,3.3333333333333335,3,10.0
443,True,2.8666666666666667,1.7074997966487597,2.0,2.0,70.0,76.66666666666667,86.66666666666667,7,23.333333333333332,10,33.33333333333333,4,13.333333333333334,2,6.666666666666667,3,10.0,4,13.333333333333334
444,True,2.433333333333333,1.2297244497131143,2.0,1.0,80.0,90.0,100.0,7,23.333333333333332,12,40.0,5,16.666666666666664,3,10.0,3,10.0,0,0.0
445,True,2.3,1.4177446878757827,2.0,2.0,83.33333333333334,90.0,93.33333333333333,10,33.33333333333333,11,36.666666666666664,4,13.333333333333334,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
446,True,2.533333333333333,1.4079141387961918,2.0,1.0,83.33333333333334,86.66666666666667,93.33333333333333,7,23.333333333333332,11,36.666666666666664,7,23.333333333333332,1,3.3333333333333335,2,6.666666666666667,2,6.666666666666667
447,True,2.6,1.6653327995729061,2.0,3.0,70.0,83.33333333333334,90.0,10,33.33333333333333,9,30.0,2,6.666666666666667,4,13.333333333333334,2,6.666666666666667,3,10.0
448,True,2.6666666666666665,1.6193277068654823,2.0,2.75,73.33333333333333,80.0,93.33333333333333,10,33.33333333333333,6,20.0,6,20.0,2,6.666666666666667,4,13.333333333333334,2,6.666666666666667
449,True,2.4,1.3316656236958786,2.0,2.0,86.66666666666667,93.33333333333333,93.33333333333333,9,30.0,8,26.666666666666668,9,30.0,2,6.666666666666667,0,0.0,2,6.666666666666667
450,True,2.3666666666666667,1.3034143197344767,2.0,1.75,76.66666666666667,93.33333333333333,96.66666666666667,8,26.666666666666668,13,43.333333333333336,2,6.666666666666667,5,16.666666666666664,1,3.3333333333333335,1,3.3333333333333335
451,True,2.8333333333333335,1.5293426329272617,3.0,2.0,70.0,86.66666666666667,90.0,7,23.333333333333332,7,23.333333333333332,7,23.333333333333332,5,16.666666666666664,1,3.3333333333333335,3,10.0
452,True,2.8,1.2220201853215573,3.0,2.0,70.0,90.0,100.0,5,16.666666666666664,8,26.666666666666668,8,26.666666666666668,6,20.0,3,10.0,0,0.0
453,True,3.0,1.632993161855452,3.0,2.75,63.33333333333333,80.0,90.0,8,26.666666666666668,4,13.333333333333334,7,23.333333333333332,5,16.666666666666664,3,10.0,3,10.0
454,True,2.7,1.3203534880225574,3.0,1.0,80.0,86.66666666666667,96.66666666666667,6,20.0,8,26.666666666666668,10,33.33333333333333,2,6.666666666666667,3,10.0,1,3.3333333333333335
455,True,2.6,1.5405626677721789,2.0,1.75,76.66666666666667,86.66666666666667,90.0,8,26.666666666666668,10,33.33333333333333,5,16.666666666666664,3,10.0,1,3.3333333333333335,3,10.0
456,True,2.533333333333333,1.3597385369580761,2.0,1.75,80.0,93.33333333333333,93.33333333333333,8,26.666666666666668,8,26.666666666666668,8,26.666666666666668,4,13.333333333333334,0,0.0,2,6.666666666666667
457,True,2.6,1.3808210118138653,2.0,1.0,76.66666666666667,90.0,93.33333333333333,6,20.0,12,40.0,5,16.666666666666664,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
458,True,2.066666666666667,1.236482466066094,2.0,1.75,90.0,93.33333333333333,96.66666666666667,12,40.0,10,33.33333333333333,5,16.666666666666664,1,3.3333333333333335,1,3.3333333333333335,1,3.3333333333333335
459,True,2.466666666666667,1.1756794725698934,2.5,1.0,90.0,93.33333333333333,96.66666666666667,7,23.333333333333332,8,26.666666666666668,12,40.0,1,3.3333333333333335,1,3.3333333333333335,1,3.3333333333333335
460,True,2.566666666666667,1.3085190950927015,3.0,2.0,80.0,93.33333333333333,96.66666666666667,9,30.0,4,13.333333333333334,11,36.666666666666664,4,13.333333333333334,1,3.3333333333333335,1,3.3333333333333335
461,True,2.566666666666667,1.4761059883656353,2.0,2.0,80.0,86.66666666666667,93.33333333333333,9,30.0,7,23.333333333333332,8,26.666666666666668,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667
462,True,2.1,1.1930353445448854,2.0,2.0,86.66666666666667,93.33333333333333,100.0,12,40.0,9,30.0,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667,0,0.0
463,True,2.2666666666666666,1.2092238098144705,2.0,2.0,86.66666666666667,96.66666666666667,96.66666666666667,10,33.33333333333333,8,26.666666666666668,8,26.666666666666668,3,10.0,0,0.0,1,3.3333333333333335
464,True,2.6333333333333333,1.4487542541400487,2.0,1.0,80.0,90.0,90.0,7,23.333333333333332,9,30.0,8,26.666666666666668,3,10.0,0,0.0,3,10.0
465,True,2.533333333333333,1.4544949486180954,2.0,1.0,76.66666666666667,86.66666666666667,93.33333333333333,7,23.333333333333332,13,43.333333333333336,3,10.0,3,10.0,2,6.666666666666667,2,6.666666666666667
466,True,2.1333333333333333,1.521694961401777,1.5,2.0,86.66666666666667,86.66666666666667,93.33333333333333,15,50.0,6,20.0,5,16.666666666666664,0,0.0,2,6.666666666666667,2,6.666666666666667
467,True,2.466666666666667,1.4772346537440226,2.0,2.0,80.0,86.66666666666667,93.33333333333333,9,30.0,10,33.33333333333333,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667
468,True,2.2333333333333334,1.5423647068345698,1.5,2.0,80.0,90.0,93.33333333333333,15,50.0,4,13.333333333333334,5,16.666666666666664,3,10.0,1,3.3333333333333335,2,6.666666666666667
469,True,2.7,1.676305461424021,2.0,2.75,73.33333333333333,83.33333333333334,86.66666666666667,9,30.0,8,26.666666666666668,5,16.666666666666664,3,10.0,1,3.3333333333333335,4,13.333333333333334
470,True,2.433333333333333,1.4985177861992682,2.0,2.0,86.66666666666667,86.66666666666667,90.0,9,30.0,10,33.33333333333333,7,23.333333333333332,0,0.0,1,3.3333333333333335,3,10.0
471,True,2.6,1.4047538337136984,2.0,1.0,83.33333333333334,86.66666666666667,93.33333333333333,7,23.333333333333332,9,30.0,9,30.0,1,3.3333333333333335,2,6.666666666666667,2,6.666666666666667
472,True,2.466666666666667,1.6878651868229548,2.0,2.0,80.0,83.33333333333334,86.66666666666667,11,36.666666666666664,9,30.0,4,13.333333333333334,1,3.3333333333333335,1,3.3333333333333335,4,13.333333333333334
473,True,2.1333333333333333,1.309792180292567,2.0,1.75,90.0,93.33333333333333,93.33333333333333,11,36.666666666666664,11,36.666666666666664,5,16.666666666666664,1,3.3333333333333335,0,0.0,2,6.666666666666667
474,True,2.2666666666666666,1.4360439485692011,2.0,2.0,80.0,90.0,96.66666666666667,13,43.333333333333336,6,20.0,5,16.666666666666664,3,10.0,2,6.666666666666667,1,3.3333333333333335
475,True,2.466666666666667,1.4544949486180956,2.0,2.0,83.33333333333334,86.66666666666667,93.33333333333333,9,30.0,9,30.0,7,23.333333333333332,1,3.3333333333333335,2,6.666666666666667,2,6.666666666666667
476,True,2.2666666666666666,1.6110727964792761,2.0,1.75,80.0,86.66666666666667,90.0,13,43.333333333333336,9,30.0,2,6.666666666666667,2,6.666666666666667,1,3.3333333333333335,3,10.0
477,True,2.533333333333333,1.6478942792411033,2.5,2.0,76.66666666666667,86.66666666666667,90.0,13,43.333333333333336,2,6.666666666666667,8,26.666666666666668,3,10.0,1,3.3333333333333335,3,10.0
478,True,2.6666666666666665,1.5129074290546958,2.5,2.75,73.33333333333333,86.66666666666667,93.33333333333333,9,30.0,6,20.0,7,23.333333333333332,4,13.333333333333334,2,6.666666666666667,2,6.666666666666667
479,True,2.1666666666666665,1.2671051872498809,2.0,2.0,83.33333333333334,96.66666666666667,96.66666666666667,12,40.0,8,26.666666666666668,5,16.666666666666664,4,13.333333333333334,0,0.0,1,3.3333333333333335
480,True,2.7333333333333334,1.5477582354991866,2.5,1.75,76.66666666666667,80.0,93.33333333333333,8,26.666666666666668,7,23.333333333333332,8,26.666666666666668,1,3.3333333333333335,4,13.333333333333334,2,6.666666666666667
481,True,2.466666666666667,1.521694961401777,2.0,1.75,80.0,86.66666666666667,90.0,8,26.666666666666668,13,43.333333333333336,3,10.0,2,6.666666666666667,1,3.3333333333333335,3,10.0
482,True,2.533333333333333,1.521694961401777,2.0,2.75,73.33333333333333,83.33333333333334,96.66666666666667,10,33.33333333333333,8,26.666666666666668,4,13.333333333333334,3,10.0,4,13.333333333333334,1,3.3333333333333335
