trial,structurally_viable,fill_first_avg_student_ranking,fill_first_std_student_ranking,fill_first_median_student_ranking,fill_first_iqr_student_ranking,fill_first_student_satisfaction_percent,fill_first_student_satisfaction_top4_percent,fill_first_student_satisfaction_top5_percent,fill_first_students_got_choice_1_count,fill_first_students_got_choice_1_percent,fill_first_students_got_choice_2_count,fill_first_students_got_choice_2_percent,fill_first_students_got_choice_3_count,fill_first_students_got_choice_3_percent,fill_first_students_got_choice_4_count,fill_first_students_got_choice_4_percent,fill_first_students_got_choice_5_count,fill_first_students_got_choice_5_percent,fill_first_students_got_choice_6_count,fill_first_students_got_choice_6_percent
388,True,2.9,1.57797338380595,3.0,1.75,73.33333333333333,80.0,90.0,7,23.333333333333332,6,20.0,9,30.0,2,6.666666666666667,3,10.0,3,10.0
389,True,2.6333333333333333,1.5380362660079103,3.0,2.0,76.66666666666667,90.0,90.0,10,33.33333333333333,4,13.333333333333334,9,30.0,4,13.333333333333334,0,0.0,3,10.0
390,True,3.033333333333333,1.5162087220725544,3.0,2.0,66.66666666666666,86.66666666666667,86.66666666666667,5,16.666666666666664,7,23.333333333333332,8,26.666666666666668,6,20.0,0,0.0,4,13.333333333333334
391,True,2.2333333333333334,1.382831234179436,2.0,2.0,86.66666666666667,93.33333333333333,93.33333333333333,12,40.0,7,23.333333333333332,7,23.333333333333332,2,6.666666666666667,0,0.0,2,6.666666666666667
392,True,2.7,1.46401275039985,2.5,2.5,73.33333333333333,83.33333333333334,96.66666666666667,8,26.666666666666668,7,23.333333333333332,7,23.333333333333332,3,10.0,4,13.333333333333334,1,3.3333333333333335
393,True,3.3666666666666667,1.6829207415152447,3.0,2.0,56.666666666666664,76.66666666666667,80.0,5,16.666666666666664,5,16.666666666666664,7,23.333333333333332,6,20.0,1,3.3333333333333335,6,20.0
394,True,2.8666666666666667,1.7074997966487597,2.0,2.0,66.66666666666666,83.33333333333334,83.33333333333334,7,23.333333333333332,10,33.33333333333333,3,10.0,5,16.666666666666664,0,0.0,5,16.666666666666664
395,True,2.533333333333333,1.4544949486180951,2.0,2.0,76.66666666666667,86.66666666666667,96.66666666666667,10,33.33333333333333,6,20.0,7,23.333333333333332,3,10.0,3,10.0,1,3.3333333333333335
396,True,2.8333333333333335,1.6141733350404335,3.0,1.75,76.66666666666667,83.33333333333334,86.66666666666667,8,26.666666666666668,5,16.666666666666664,10,33.33333333333333,2,6.666666666666667,1,3.3333333333333335,4,13.333333333333334
397,True,2.466666666666667,1.2310790208412925,2.0,1.0,76.66666666666667,96.66666666666667,96.66666666666667,7,23.333333333333332,11,36.666666666666664,5,16.666666666666664,6,20.0,0,0.0,1,3.3333333333333335
398,True,2.2666666666666666,1.3888444437333107,2.0,2.0,86.66666666666667,90.0,93.33333333333333,10,33.33333333333333,11,36.666666666666664,5,16.666666666666664,1,3.3333333333333335,1,3.3333333333333335,2,6.666666666666667
399,True,2.966666666666667,1.5595583420386114,2.5,1.75,73.33333333333333,80.0,86.66666666666667,4,13.333333333333334,11,36.666666666666664,7,23.333333333333332,2,6.666666666666667,2,6.666666666666667,4,13.333333333333334
400,True,2.8,1.4236104336041748,3.0,2.0,70.0,90.0,93.33333333333333,7,23.333333333333332,6,20.0,8,26.666666666666668,6,20.0,1,3.3333333333333335,2,6.666666666666667
401,True,3.0,1.6931233465600393,2.5,2.0,60.0,80.0,86.66666666666667,7,23.333333333333332,8,26.666666666666668,3,10.0,6,20.0,2,6.666666666666667,4,13.333333333333334
402,True,2.8,1.7009801096230763,3.0,3.0,63.33333333333333,83.33333333333334,90.0,11,36.666666666666664,3,10.0,5,16.666666666666664,6,20.0,2,6.666666666666667,3,10.0
403,True,2.7,1.3453624047073711,3.0,1.0,76.66666666666667,93.33333333333333,93.33333333333333,7,23.333333333333332,6,20.0,10,33.33333333333333,5,16.666666666666664,0,0.0,2,6.666666666666667
404,True,2.933333333333333,1.2892719737209146,3.0,1.75,73.33333333333333,86.66666666666667,93.33333333333333,2,6.666666666666667,12,40.0,8,26.666666666666668,4,13.333333333333334,2,6.666666666666667,2,6.666666666666667
405,True,2.933333333333333,1.412641340027806,2.5,2.0,70.0,86.66666666666667,90.0,3,10.0,12,40.0,6,20.0,5,16.666666666666664,1,3.3333333333333335,3,10.0
406,True,2.5,1.5864005379054391,2.0,2.0,76.66666666666667,86.66666666666667,90.0,10,33.33333333333333,9,30.0,4,13.333333333333334,3,10.0,1,3.3333333333333335,3,10.0
407,True,2.5,1.1474609652039003,2.0,1.0,80.0,96.66666666666667,96.66666666666667,5,16.666666666666664,13,43.333333333333336,6,20.0,5,16.666666666666664,0,0.0,1,3.3333333333333335
408,True,2.533333333333333,1.4313940369055926,2.0,1.75,76.66666666666667,90.0,93.33333333333333,8,26.666666666666668,10,33.33333333333333,5,16.666666666666664,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
409,True,2.7333333333333334,1.5040685563571303,2.5,1.0,76.66666666666667,86.66666666666667,90.0,7,23.333333333333332,8,26.666666666666668,8,26.666666666666668,3,10.0,1,3.3333333333333335,3,10.0
410,True,2.7,1.242309676905615,3.0,1.0,76.66666666666667,93.33333333333333,96.66666666666667,6,20.0,7,23.333333333333332,10,33.33333333333333,5,16.666666666666664,1,3.3333333333333335,1,3.3333333333333335
411,True,2.8666666666666667,1.4996295838935991,3.0,2.75,66.66666666666666,86.66666666666667,93.33333333333333,8,26.666666666666668,4,13.333333333333334,8,26.666666666666668,6,20.0,2,6.666666666666667,2,6.666666666666667
412,True,2.933333333333333,1.5260697523012796,3.0,1.75,73.33333333333333,83.33333333333334,90.0,7,23.333333333333332,4,13.333333333333334,11,36.666666666666664,3,10.0,2,6.666666666666667,3,10.0
413,True,2.7,1.5737428845483834,2.5,3.0,66.66666666666666,86.66666666666667,93.33333333333333,10,33.33333333333333,5,16.666666666666664,5,16.666666666666664,6,20.0,2,6.666666666666667,2,6.666666666666667
414,True,2.7333333333333334,1.1813363431112898,3.0,2.0,70.0,93.33333333333333,100.0,5,16.666666666666664,9,30.0,7,23.333333333333332,7,23.333333333333332,2,6.666666666666667,0,0.0
415,True,2.8666666666666667,1.2578641509408803,3.0,2.0,66.66666666666666,93.33333333333333,96.66666666666667,5,16.666666666666664,7,23.333333333333332,8,26.666666666666668,8,26.666666666666668,1,3.3333333333333335,1,3.3333333333333335
416,True,2.933333333333333,1.6110727964792764,3.0,2.0,66.66666666666666,80.0,90.0,7,23.333333333333332,7,23.333333333333332,6,20.0,4,13.333333333333334,3,10.0,3,10.0
417,True,2.3666666666666667,1.5595583420386112,2.0,2.0,83.33333333333334,86.66666666666667,90.0,11,36.666666666666664,9,30.0,5,16.666666666666664,1,3.3333333333333335,1,3.3333333333333335,3,10.0
418,True,2.6,1.5620499351813308,2.0,2.5,73.33333333333333,86.66666666666667,90.0,8,26.666666666666668,11,36.666666666666664,3,10.0,4,13.333333333333334,1,3.3333333333333335,3,10.0
419,True,2.6333333333333333,1.4255603186895398,2.0,1.0,76.66666666666667,83.33333333333334,96.66666666666667,7,23.333333333333332,10,33.33333333333333,6,20.0,2,6.666666666666667,4,13.333333333333334,1,3.3333333333333335
420,True,3.2333333333333334,1.3337499349161703,3.0,1.0,63.33333333333333,83.33333333333334,93.33333333333333,4,13.333333333333334,3,10.0,12,40.0,6,20.0,3,10.0,2,6.666666666666667
421,True,2.566666666666667,1.54236470683457,2.5,3.0,66.66666666666666,93.33333333333333,93.33333333333333,12,40.0,3,10.0,5,16.666666666666664,8,26.666666666666668,0,0.0,2,6.666666666666667
422,True,2.466666666666667,1.1756794725698931,2.0,1.0,80.0,96.66666666666667,96.66666666666667,6,20.0,12,40.0,6,20.0,5,16.666666666666664,0,0.0,1,3.3333333333333335
423,True,2.4,1.2543258481484518,2.0,1.0,86.66666666666667,93.33333333333333,93.33333333333333,6,20.0,14,46.666666666666664,6,20.0,2,6.666666666666667,0,0.0,2,6.666666666666667
424,True,2.6666666666666665,1.2995725793078619,2.5,1.0,83.33333333333334,90.0,93.33333333333333,5,16.666666666666664,10,33.33333333333333,10,33.33333333333333,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
425,True,2.7,1.2151817422372124,3.0,1.0,76.66666666666667,93.33333333333333,96.66666666666667,5,16.666666666666664,9,30.0,9,30.0,5,16.666666666666664,1,3.3333333333333335,1,3.3333333333333335
426,True,2.8333333333333335,1.3924399049470282,3.0,1.0,76.66666666666667,86.66666666666667,93.33333333333333,6,20.0,6,20.0,11,36.666666666666664,3,10.0,2,6.666666666666667,2,6.666666666666667
427,True,2.5,1.3601470508735443,2.0,2.75,73.33333333333333,93.33333333333333,96.66666666666667,9,30.0,8,26.666666666666668,5,16.666666666666664,6,20.0,1,3.3333333333333335,1,3.3333333333333335
428,True,3.0,1.7126976771553504,2.5,2.0,63.33333333333333,76.66666666666667,86.66666666666667,7,23.333333333333332,8,26.666666666666668,4,13.333333333333334,4,13.333333333333334,3,10.0,4,13.333333333333334
429,True,2.8333333333333335,1.4161763857498668,2.0,2.0,70.0,90.0,90.0,4,13.333333333333334,12,40.0,5,16.666666666666664,6,20.0,0,0.0,3,10.0
430,True,2.433333333333333,1.4302291968616623,2.0,2.0,76.66666666666667,86.66666666666667,96.66666666666667,9,30.0,11,36.666666666666664,3,10.0,3,10.0,3,10.0,1,3.3333333333333335
431,True,2.1666666666666665,1.4161763857498668,2.0,2.0,83.33333333333334,93.33333333333333,93.33333333333333,13,43.333333333333336,8,26.666666666666668,4,13.333333333333334,3,10.0,0,0.0,2,6.666666666666667
432,True,2.3666666666666667,1.5380362660079103,2.0,2.0,83.33333333333334,86.66666666666667,90.0,10,33.33333333333333,11,36.666666666666664,4,13.333333333333334,1,3.3333333333333335,1,3.3333333333333335,3,10.0
433,True,2.6333333333333333,1.5807874268505835,2.0,3.0,66.66666666666666,86.66666666666667,93.33333333333333,10,33.33333333333333,7,23.333333333333332,3,10.0,6,20.0,2,6.666666666666667,2,6.666666666666667
434,True,2.6,1.518771433319269,2.0,2.0,76.66666666666667,90.0,90.0,9,30.0,7,23.333333333333332,7,23.333333333333332,4,13.333333333333334,0,0.0,3,10.0
435,True,2.7666666666666666,1.453348623772776,3.0,1.0,80.0,83.33333333333334,93.33333333333333,7,23.333333333333332,6,20.0,11,36.666666666666664,1,3.3333333333333335,3,10.0,2,6.666666666666667
436,True,2.533333333333333,1.6069294390925266,2.0,2.0,80.0,86.66666666666667,86.66666666666667,9,30.0,10,33.33333333333333,5,16.666666666666664,2,6.666666666666667,0,0.0,4,13.333333333333334
437,True,2.7333333333333334,1.412641340027806,2.0,1.75,73.33333333333333,90.0,90.0,4,13.333333333333334,14,46.666666666666664,4,13.333333333333334,5,16.666666666666664,0,0.0,3,10.0
438,True,2.933333333333333,1.2892719737209146,3.0,2.0,70.0,86.66666666666667,96.66666666666667,4,13.333333333333334,8,26.666666666666668,9,30.0,5,16.666666666666664,3,10.0,1,3.3333333333333335
439,True,2.533333333333333,1.3097921802925665,2.0,1.75,76.66666666666667,93.33333333333333,96.66666666666667,8,26.666666666666668,8,26.666666666666668,7,23.333333333333332,5,16.666666666666664,1,3.3333333333333335,1,3.3333333333333335
440,True,2.466666666666667,1.4544949486180954,2.0,2.0,80.0,90.0,93.33333333333333,10,33.33333333333333,7,23.333333333333332,7,23.333333333333332,3,10.0,1,3.3333333333333335,2,6.666666666666667
441,True,2.466666666666667,1.564892612574067,2.0,2.0,76.66666666666667,83.33333333333334,93.33333333333333,10,33.33333333333333,10,33.33333333333333,3,10.0,2,6.666666666666667,3,10.0,2,6.666666666666667
442,True,2.8333333333333335,1.5509853498842454,2.5,1.75,73.33333333333333,86.66666666666667,86.66666666666667,6,20.0,9,30.0,7,23.333333333333332,4,13.333333333333334,0,0.0,4,13.333333333333334
443,True,2.433333333333333,1.1160446028522137,2.0,1.0,80.0,96.66666666666667,100.0,7,23.333333333333332,10,33.33333333333333,7,23.333333333333332,5,16.666666666666664,1,3.3333333333333335,0,0.0
444,True,2.9,1.6603212540549697,2.5,2.75,63.33333333333333,80.0,90.0,8,26.666666666666668,7,23.333333333333332,4,13.333333333333334,5,16.666666666666664,3,10.0,3,10.0
445,True,2.6,1.42828568570857,2.0,1.75,76.66666666666667,90.0,93.33333333333333,8,26.666666666666668,8,26.666666666666668,7,23.333333333333332,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
446,True,2.7333333333333334,1.3148721948877347,3.0,1.0,80.0,90.0,93.33333333333333,5,16.666666666666664,9,30.0,10,33.33333333333333,3,10.0,1,3.3333333333333335,2,6.666666666666667
447,True,2.7333333333333334,1.339983416149452,3.0,1.0,83.33333333333334,86.66666666666667,93.33333333333333,5,16.666666666666664,9,30.0,11,36.666666666666664,1,3.3333333333333335,2,6.666666666666667,2,6.666666666666667
448,True,2.966666666666667,1.5807874268505835,3.0,2.0,70.0,80.0,90.0,7,23.333333333333332,5,16.666666666666664,9,30.0,3,10.0,3,10.0,3,10.0
449,True,3.7333333333333334,1.339983416149452,3.0,1.75,53.333333333333336,73.33333333333333,83.33333333333334,1,3.3333333333333335,3,10.0,12,40.0,6,20.0,3,10.0,5,16.666666666666664
450,True,2.6666666666666665,1.5129074290546956,2.0,2.0,66.66666666666666,86.66666666666667,93.33333333333333,7,23.333333333333332,12,40.0,1,3.3333333333333335,6,20.0,2,6.666666666666667,2,6.666666666666667
451,True,2.3333333333333335,1.4681810363696828,2.0,2.0,76.66666666666667,93.33333333333333,93.33333333333333,12,40.0,7,23.333333333333332,4,13.333333333333334,5,16.666666666666664,0,0.0,2,6.666666666666667
452,True,3.1,1.491084616423003,3.0,2.0,60.0,80.0,93.33333333333333,5,16.666666666666664,7,23.333333333333332,6,20.0,6,20.0,4,13.333333333333334,2,6.666666666666667
453,True,2.6333333333333333,1.5162087220725546,2.5,3.0,70.0,90.0,93.33333333333333,10,33.33333333333333,5,16.666666666666664,6,20.0,6,20.0,1,3.3333333333333335,2,6.666666666666667
454,True,2.566666666666667,1.5423647068345698,2.0,1.0,83.33333333333334,86.66666666666667,86.66666666666667,7,23.333333333333332,12,40.0,6,20.0,1,3.3333333333333335,0,0.0,4,13.333333333333334
455,True,2.7333333333333334,1.339983416149452,2.0,2.0,70.0,86.66666666666667,96.66666666666667,4,13.333333333333334,14,46.666666666666664,3,10.0,5,16.666666666666664,3,10.0,1,3.3333333333333335
456,True,2.933333333333333,1.412641340027806,3.0,2.0,70.0,86.66666666666667,93.33333333333333,6,20.0,5,16.666666666666664,10,33.33333333333333,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667
457,True,2.7333333333333334,1.0934146311237813,3.0,1.0,80.0,96.66666666666667,96.66666666666667,4,13.333333333333334,8,26.666666666666668,12,40.0,5,16.666666666666664,0,0.0,1,3.3333333333333335
458,True,2.7666666666666666,1.4302291968616625,3.0,1.0,76.66666666666667,90.0,90.0,6,20.0,8,26.666666666666668,9,30.0,4,13.333333333333334,0,0.0,3,10.0
459,True,2.466666666666667,1.3349989596333858,2.5,2.0,80.0,93.33333333333333,96.66666666666667,10,33.33333333333333,5,16.666666666666664,9,30.0,4,13.333333333333334,1,3.3333333333333335,1,3.3333333333333335
460,True,2.5,1.0878112581387147,2.0,1.0,86.66666666666667,96.66666666666667,96.66666666666667,5,16.666666666666664,11,36.666666666666664,10,33.33333333333333,3,10.0,0,0.0,1,3.3333333333333335
461,True,2.3,1.4177446878757824,2.0,2.0,83.33333333333334,93.33333333333333,93.33333333333333,12,40.0,6,20.0,7,23.333333333333332,3,10.0,0,0.0,2,6.666666666666667
462,True,2.6333333333333333,1.53803626600791,2.0,1.0,80.0,83.33333333333334,90.0,7,23.333333333333332,11,36.666666666666664,6,20.0,1,3.3333333333333335,2,6.666666666666667,3,10.0
463,True,2.8666666666666667,1.5648926125740668,2.5,2.0,70.0,86.66666666666667,86.66666666666667,6,20.0,9,30.0,6,20.0,5,16.666666666666664,0,0.0,4,13.333333333333334
464,True,2.6666666666666665,1.3743685418725535,2.0,1.0,76.66666666666667,90.0,93.33333333333333,6,20.0,10,33.33333333333333,7,23.333333333333332,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
465,True,2.6,1.6451950239004087,2.0,1.75,76.66666666666667,83.33333333333334,86.66666666666667,8,26.666666666666668,12,40.0,3,10.0,2,6.666666666666667,1,3.3333333333333335,4,13.333333333333334
466,True,2.5,1.408308678285174,2.0,2.0,83.33333333333334,90.0,93.33333333333333,9,30.0,7,23.333333333333332,9,30.0,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
467,True,3.033333333333333,1.5807874268505833,3.0,2.0,70.0,80.0,86.66666666666667,5,16.666666666666664,8,26.666666666666668,8,26.666666666666668,3,10.0,2,6.666666666666667,4,13.333333333333334
468,True,2.433333333333333,1.5638272140986533,2.0,3.0,66.66666666666666,93.33333333333333,93.33333333333333,13,43.333333333333336,5,16.666666666666664,2,6.666666666666667,8,26.666666666666668,0,0.0,2,6.666666666666667
469,True,2.8666666666666667,1.4313940369055924,2.5,1.75,73.33333333333333,86.66666666666667,90.0,4,13.333333333333334,11,36.666666666666664,7,23.333333333333332,4,13.333333333333334,1,3.3333333333333335,3,10.0
470,True,2.9,1.5989579940281942,2.5,2.0,70.0,83.33333333333334,86.66666666666667,6,20.0,9,30.0,6,20.0,4,13.333333333333334,1,3.3333333333333335,4,13.333333333333334
471,True,2.3,1.0376254944182255,2.5,2.0,93.33333333333333,96.66666666666667,100.0,9,30.0,6,20.0,13,43.333333333333336,1,3.3333333333333335,1,3.3333333333333335,0,0.0
472,True,2.7666666666666666,1.4761059883656353,3.0,2.75,66.66666666666666,90.0,93.33333333333333,8,26.666666666666668,6,20.0,6,20.0,7,23.333333333333332,1,3.3333333333333335,2,6.666666666666667
473,True,2.6,1.4742229591663987,2.0,1.0,76.66666666666667,90.0,90.0,7,23.333333333333332,11,36.666666666666664,5,16.666666666666664,4,13.333333333333334,0,0.0,3,10.0
474,True,2.3666666666666667,1.4715826703096078,2.0,2.0,80.0,90.0,93.33333333333333,11,36.666666666666664,8,26.666666666666668,5,16.666666666666664,3,10.0,1,3.3333333333333335,2,6.666666666666667
475,True,2.5,1.5438048235879214,2.0,2.0,80.0,86.66666666666667,90.0,9,30.0,10,33.33333333333333,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335,3,10.0
476,True,2.1666666666666665,1.2931443160847216,2.0,2.0,90.0,93.33333333333333,96.66666666666667,13,43.333333333333336,5,16.666666666666664,9,30.0,1,3.3333333333333335,1,3.3333333333333335,1,3.3333333333333335
477,True,2.7333333333333334,1.5040685563571303,3.0,2.5,73.33333333333333,90.0,90.0,8,26.666666666666668,6,20.0,8,26.666666666666668,5,16.666666666666664,0,0.0,3,10.0
478,True,1.8,1.0770329614269007,1.5,1.0,96.66666666666667,96.66666666666667,96.66666666666667,15,50.0,9,30.0,5,16.666666666666664,0,0.0,0,0.0,1,3.3333333333333335
479,True,2.3666666666666667,1.4487542541400484,2.0,2.0,83.33333333333334,90.0,93.33333333333333,11,36.666666666666664,7,23.333333333333332,7,23.333333333333332,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
480,True,3.0,1.632993161855452,3.0,2.0,66.66666666666666,80.0,86.66666666666667,6,20.0,8,26.666666666666668,6,20.0,4,13.333333333333334,2,6.666666666666667,4,13.333333333333334
481,True,3.1,1.535143858622594,3.0,2.0,60.0,80.0,93.33333333333333,7,23.333333333333332,3,10.0,8,26.666666666666668,6,20.0,4,13.333333333333334,2,6.666666666666667
482,True,2.7,1.46401275039985,2.0,1.0,76.66666666666667,83.33333333333334,93.33333333333333,6,20.0,11,36.666666666666664,6,20.0,2,6.666666666666667,3,10.0,2,6.666666666666667
483,True,2.5,1.284523257866513,2.0,2.75,73.33333333333333,93.33333333333333,100.0,9,30.0,7,23.333333333333332,6,20.0,6,20.0,2,6.666666666666667,0,0.0
484,True,2.533333333333333,1.4313940369055926,2.0,1.0,83.33333333333334,90.0,90.0,7,23.333333333333332,11,36.666666666666664,7,23.333333333333332,2,6.666666666666667,0,0.0,3,10.0
485,True,2.3666666666666667,1.4255603186895398,2.0,1.75,86.66666666666667,90.0,90.0,8,26.666666666666668,13,43.333333333333336,5,16.666666666666664,1,3.3333333333333335,0,0.0,3,10.0
486,True,2.466666666666667,1.627540748764494,2.0,2.0,76.66666666666667,86.66666666666667,90.0,12,40.0,6,20.0,5,16.666666666666664,3,10.0,1,3.3333333333333335,3,10.0
487,True,2.8666666666666667,1.7269111795984826,2.5,3.0,66.66666666666666,80.0,86.66666666666667,9,30.0,6,20.0,5,16.666666666666664,4,13.333333333333334,2,6.666666666666667,4,13.333333333333334
488,True,2.533333333333333,1.4544949486180951,2.0,1.0,80.0,90.0,90.0,7,23.333333333333332,12,40.0,5,16.666666666666664,3,10.0,0,0.0,3,10.0
489,True,2.8666666666666667,1.687865186822955,2.5,2.75,70.0,80.0,86.66666666666667,8,26.666666666666668,7,23.333333333333332,6,20.0,3,10.0,2,6.666666666666667,4,13.333333333333334
490,True,2.6,1.2806248474865698,2.0,1.75,73.33333333333333,93.33333333333333,96.66666666666667,6,20.0,11,36.666666666666664,5,16.666666666666664,6,20.0,1,3.3333333333333335,1,3.3333333333333335
491,True,2.533333333333333,1.4079141387961918,2.0,1.75,76.66666666666667,86.66666666666667,96.66666666666667,8,26.666666666666668,10,33.33333333333333,5,16.666666666666664,3,10.0,3,10.0,1,3.3333333333333335
492,True,3.2333333333333334,1.7259457954666155,3.5,2.75,50.0,76.66666666666667,86.66666666666667,8,26.666666666666668,3,10.0,4,13.333333333333334,8,26.666666666666668,3,10.0,4,13.333333333333334
