trial,structurally_viable,fill_first_avg_student_ranking,fill_first_std_student_ranking,fill_first_median_student_ranking,fill_first_iqr_student_ranking,fill_first_student_satisfaction_percent,fill_first_student_satisfaction_top4_percent,fill_first_student_satisfaction_top5_percent,fill_first_students_got_choice_1_count,fill_first_students_got_choice_1_percent,fill_first_students_got_choice_2_count,fill_first_students_got_choice_2_percent,fill_first_students_got_choice_3_count,fill_first_students_got_choice_3_percent,fill_first_students_got_choice_4_count,fill_first_students_got_choice_4_percent,fill_first_students_got_choice_5_count,fill_first_students_got_choice_5_percent,fill_first_students_got_choice_6_count,fill_first_students_got_choice_6_percent
387,True,2.1666666666666665,1.4395215254459457,2.0,1.75,83.33333333333334,86.66666666666667,96.66666666666667,13,43.333333333333336,9,30.0,3,10.0,1,3.3333333333333335,3,10.0,1,3.3333333333333335
388,True,2.466666666666667,1.3597385369580761,2.0,2.75,73.33333333333333,93.33333333333333,96.66666666666667,9,30.0,9,30.0,4,13.333333333333334,6,20.0,1,3.3333333333333335,1,3.3333333333333335
389,True,2.466666666666667,1.5648926125740672,2.0,2.75,73.33333333333333,86.66666666666667,93.33333333333333,11,36.666666666666664,8,26.666666666666668,3,10.0,4,13.333333333333334,2,6.666666666666667,2,6.666666666666667
390,True,2.433333333333333,1.4985177861992682,2.0,2.0,83.33333333333334,86.66666666666667,93.33333333333333,11,36.666666666666664,6,20.0,8,26.666666666666668,1,3.3333333333333335,2,6.666666666666667,2,6.666666666666667
391,True,2.5,1.6072751268321592,2.0,2.0,76.66666666666667,86.66666666666667,90.0,11,36.666666666666664,7,23.333333333333332,5,16.666666666666664,3,10.0,1,3.3333333333333335,3,10.0
392,True,2.7666666666666666,1.2023125864580955,3.0,1.0,80.0,90.0,96.66666666666667,4,13.333333333333334,9,30.0,11,36.666666666666664,3,10.0,2,6.666666666666667,1,3.3333333333333335
393,True,2.8,1.6812693617224654,2.5,3.0,63.33333333333333,83.33333333333334,90.0,10,33.33333333333333,5,16.666666666666664,4,13.333333333333334,6,20.0,2,6.666666666666667,3,10.0
394,True,2.3333333333333335,1.6193277068654826,2.0,2.0,83.33333333333334,83.33333333333334,90.0,12,40.0,9,30.0,4,13.333333333333334,0,0.0,2,6.666666666666667,3,10.0
395,True,2.3666666666666667,1.2512216252748973,2.0,2.0,80.0,93.33333333333333,100.0,10,33.33333333333333,7,23.333333333333332,7,23.333333333333332,4,13.333333333333334,2,6.666666666666667,0,0.0
396,True,2.7666666666666666,1.4761059883656353,2.5,2.0,70.0,86.66666666666667,93.33333333333333,7,23.333333333333332,8,26.666666666666668,6,20.0,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667
397,True,2.5,1.3102162671355697,2.0,1.0,80.0,90.0,96.66666666666667,7,23.333333333333332,11,36.666666666666664,6,20.0,3,10.0,2,6.666666666666667,1,3.3333333333333335
398,True,2.7,1.5524174696260025,2.0,3.0,66.66666666666666,86.66666666666667,93.33333333333333,9,30.0,7,23.333333333333332,4,13.333333333333334,6,20.0,2,6.666666666666667,2,6.666666666666667
399,True,2.6333333333333333,1.4487542541400487,2.0,1.75,73.33333333333333,86.66666666666667,93.33333333333333,6,20.0,13,43.333333333333336,3,10.0,4,13.333333333333334,2,6.666666666666667,2,6.666666666666667
400,True,2.6,1.4742229591663987,3.0,2.0,76.66666666666667,90.0,93.33333333333333,10,33.33333333333333,4,13.333333333333334,9,30.0,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
401,True,1.9333333333333333,1.236482466066094,2.0,1.0,90.0,93.33333333333333,96.66666666666667,14,46.666666666666664,10,33.33333333333333,3,10.0,1,3.3333333333333335,1,3.3333333333333335,1,3.3333333333333335
402,True,2.1333333333333333,1.1175369742826808,2.0,2.0,80.0,100.0,100.0,11,36.666666666666664,10,33.33333333333333,3,10.0,6,20.0,0,0.0,0,0.0
403,True,2.2,1.3012814197295421,2.0,2.0,83.33333333333334,90.0,100.0,12,40.0,8,26.666666666666668,5,16.666666666666664,2,6.666666666666667,3,10.0,0,0.0
404,True,2.466666666666667,1.284090685617215,2.0,2.0,76.66666666666667,96.66666666666667,96.66666666666667,9,30.0,7,23.333333333333332,7,23.333333333333332,6,20.0,0,0.0,1,3.3333333333333335
405,True,2.3333333333333335,1.4220486005134363,2.0,2.0,80.0,90.0,96.66666666666667,12,40.0,6,20.0,6,20.0,3,10.0,2,6.666666666666667,1,3.3333333333333335
406,True,2.9,1.7387735140993301,3.0,3.0,66.66666666666666,80.0,86.66666666666667,10,33.33333333333333,3,10.0,7,23.333333333333332,4,13.333333333333334,2,6.666666666666667,4,13.333333333333334
407,True,2.5,1.2315302134607444,2.0,1.0,80.0,90.0,100.0,7,23.333333333333332,10,33.33333333333333,7,23.333333333333332,3,10.0,3,10.0,0,0.0
408,True,2.3333333333333335,1.3743685418725535,2.0,2.0,83.33333333333334,93.33333333333333,93.33333333333333,10,33.33333333333333,9,30.0,6,20.0,3,10.0,0,0.0,2,6.666666666666667
409,True,2.6333333333333333,1.3287420951996498,2.0,1.75,73.33333333333333,86.66666666666667,100.0,7,23.333333333333332,9,30.0,6,20.0,4,13.333333333333334,4,13.333333333333334,0,0.0
410,True,2.2,1.2489995996796797,2.0,2.0,76.66666666666667,96.66666666666667,100.0,12,40.0,8,26.666666666666668,3,10.0,6,20.0,1,3.3333333333333335,0,0.0
411,True,2.433333333333333,1.5638272140986533,2.0,2.0,83.33333333333334,86.66666666666667,90.0,11,36.666666666666664,7,23.333333333333332,7,23.333333333333332,1,3.3333333333333335,1,3.3333333333333335,3,10.0
412,True,2.533333333333333,1.3597385369580761,3.0,2.0,76.66666666666667,93.33333333333333,96.66666666666667,10,33.33333333333333,4,13.333333333333334,9,30.0,5,16.666666666666664,1,3.3333333333333335,1,3.3333333333333335
413,True,2.3333333333333335,1.4220486005134363,2.0,2.0,83.33333333333334,90.0,93.33333333333333,10,33.33333333333333,10,33.33333333333333,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
414,True,2.2,1.0770329614269007,2.0,2.0,86.66666666666667,100.0,100.0,11,36.666666666666664,6,20.0,9,30.0,4,13.333333333333334,0,0.0,0,0.0
415,True,2.066666666666667,1.0934146311237818,2.0,2.0,90.0,96.66666666666667,100.0,12,40.0,8,26.666666666666668,7,23.333333333333332,2,6.666666666666667,1,3.3333333333333335,0,0.0
416,True,2.533333333333333,1.4996295838935991,2.0,2.0,80.0,86.66666666666667,93.33333333333333,10,33.33333333333333,6,20.0,8,26.666666666666668,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667
417,True,2.8333333333333335,1.4851112939963644,3.0,1.0,76.66666666666667,80.0,93.33333333333333,6,20.0,8,26.666666666666668,9,30.0,1,3.3333333333333335,4,13.333333333333334,2,6.666666666666667
418,True,2.7666666666666666,1.4533486237727762,2.0,2.0,70.0,86.66666666666667,93.33333333333333,6,20.0,10,33.33333333333333,5,16.666666666666664,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667
419,True,2.2666666666666666,1.2364824660660938,2.0,2.0,83.33333333333334,96.66666666666667,96.66666666666667,10,33.33333333333333,9,30.0,6,20.0,4,13.333333333333334,0,0.0,1,3.3333333333333335
420,True,2.433333333333333,1.4533486237727757,2.0,2.0,76.66666666666667,90.0,93.33333333333333,9,30.0,11,36.666666666666664,3,10.0,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
421,True,2.5,1.3844373104863459,2.0,1.75,76.66666666666667,93.33333333333333,93.33333333333333,8,26.666666666666668,10,33.33333333333333,5,16.666666666666664,5,16.666666666666664,0,0.0,2,6.666666666666667
422,True,2.3333333333333335,1.3249737942901194,2.0,2.0,83.33333333333334,90.0,96.66666666666667,9,30.0,11,36.666666666666664,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667,1,3.3333333333333335
423,True,2.3,1.4410644214144859,2.0,2.0,83.33333333333334,90.0,93.33333333333333,11,36.666666666666664,9,30.0,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
424,True,2.3666666666666667,1.3287420951996498,2.0,2.0,80.0,93.33333333333333,96.66666666666667,10,33.33333333333333,8,26.666666666666668,6,20.0,4,13.333333333333334,1,3.3333333333333335,1,3.3333333333333335
425,True,2.066666666666667,1.0934146311237816,2.0,1.75,93.33333333333333,96.66666666666667,96.66666666666667,10,33.33333333333333,12,40.0,6,20.0,1,3.3333333333333335,0,0.0,1,3.3333333333333335
426,True,2.033333333333333,1.4019827229875392,1.0,2.0,86.66666666666667,90.0,96.66666666666667,16,53.333333333333336,5,16.666666666666664,5,16.666666666666664,1,3.3333333333333335,2,6.666666666666667,1,3.3333333333333335
427,True,2.3666666666666667,1.6428295373802142,2.0,2.0,76.66666666666667,86.66666666666667,90.0,13,43.333333333333336,7,23.333333333333332,3,10.0,3,10.0,1,3.3333333333333335,3,10.0
428,True,2.566666666666667,1.3585122581543223,2.0,1.75,76.66666666666667,90.0,96.66666666666667,8,26.666666666666668,8,26.666666666666668,7,23.333333333333332,4,13.333333333333334,2,6.666666666666667,1,3.3333333333333335
429,True,2.2,1.3515423288475528,2.0,2.0,86.66666666666667,90.0,96.66666666666667,12,40.0,8,26.666666666666668,6,20.0,1,3.3333333333333335,2,6.666666666666667,1,3.3333333333333335
430,True,2.3333333333333335,1.3984117975602022,2.0,2.0,86.66666666666667,90.0,93.33333333333333,10,33.33333333333333,9,30.0,7,23.333333333333332,1,3.3333333333333335,1,3.3333333333333335,2,6.666666666666667
431,True,2.466666666666667,1.3597385369580761,2.0,2.0,80.0,90.0,96.66666666666667,9,30.0,8,26.666666666666668,7,23.333333333333332,3,10.0,2,6.666666666666667,1,3.3333333333333335
432,True,2.1333333333333333,1.4996295838935991,2.0,1.0,83.33333333333334,83.33333333333334,96.66666666666667,14,46.666666666666664,9,30.0,2,6.666666666666667,0,0.0,4,13.333333333333334,1,3.3333333333333335
433,True,2.8,1.3012814197295424,3.0,1.75,73.33333333333333,93.33333333333333,93.33333333333333,5,16.666666666666664,8,26.666666666666668,9,30.0,6,20.0,0,0.0,2,6.666666666666667
434,True,2.066666666666667,1.339983416149452,2.0,1.0,86.66666666666667,90.0,96.66666666666667,13,43.333333333333336,10,33.33333333333333,3,10.0,1,3.3333333333333335,2,6.666666666666667,1,3.3333333333333335
435,True,2.2,1.0456258094238748,2.0,2.0,90.0,96.66666666666667,100.0,9,30.0,10,33.33333333333333,8,26.666666666666668,2,6.666666666666667,1,3.3333333333333335,0,0.0
436,True,2.7,1.46401275039985,2.5,2.5,73.33333333333333,83.33333333333334,96.66666666666667,8,26.666666666666668,7,23.333333333333332,7,23.333333333333332,3,10.0,4,13.333333333333334,1,3.3333333333333335
437,True,2.3,1.5737428845483834,1.5,2.0,76.66666666666667,90.0,93.33333333333333,15,50.0,3,10.0,5,16.666666666666664,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
438,True,2.7333333333333334,1.5040685563571303,2.5,2.75,70.0,86.66666666666667,93.33333333333333,8,26.666666666666668,7,23.333333333333332,6,20.0,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667
439,True,2.2333333333333334,1.2827920936595905,2.0,2.0,80.0,93.33333333333333,100.0,12,40.0,7,23.333333333333332,5,16.666666666666664,4,13.333333333333334,2,6.666666666666667,0,0.0
440,True,2.3666666666666667,1.7026123718829511,2.0,2.0,76.66666666666667,83.33333333333334,90.0,14,46.666666666666664,6,20.0,3,10.0,2,6.666666666666667,2,6.666666666666667,3,10.0
441,True,1.7666666666666666,1.174260996920569,1.0,1.0,86.66666666666667,96.66666666666667,100.0,19,63.33333333333333,4,13.333333333333334,3,10.0,3,10.0,1,3.3333333333333335,0,0.0
442,True,2.6666666666666665,1.6397831834998458,2.0,1.75,76.66666666666667,83.33333333333334,86.66666666666667,8,26.666666666666668,10,33.33333333333333,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335,4,13.333333333333334
443,True,2.7,1.69607389776114,2.0,3.0,70.0,80.0,90.0,10,33.33333333333333,7,23.333333333333332,4,13.333333333333334,3,10.0,3,10.0,3,10.0
444,True,2.8333333333333335,1.2931443160847218,3.0,2.0,70.0,90.0,96.66666666666667,5,16.666666666666664,8,26.666666666666668,8,26.666666666666668,6,20.0,2,6.666666666666667,1,3.3333333333333335
445,True,2.7666666666666666,1.4533486237727762,2.0,2.0,70.0,86.66666666666667,93.33333333333333,6,20.0,10,33.33333333333333,5,16.666666666666664,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667
446,True,2.8333333333333335,1.3186693629901654,2.5,1.0,76.66666666666667,86.66666666666667,93.33333333333333,3,10.0,12,40.0,8,26.666666666666668,3,10.0,2,6.666666666666667,2,6.666666666666667
447,True,2.7,1.4410644214144859,2.5,1.0,76.66666666666667,86.66666666666667,93.33333333333333,7,23.333333333333332,8,26.666666666666668,8,26.666666666666668,3,10.0,2,6.666666666666667,2,6.666666666666667
448,True,2.5,1.6072751268321592,2.0,2.0,76.66666666666667,83.33333333333334,93.33333333333333,12,40.0,5,16.666666666666664,6,20.0,2,6.666666666666667,3,10.0,2,6.666666666666667
449,True,2.533333333333333,1.3840359661351131,2.0,1.75,80.0,86.66666666666667,96.66666666666667,8,26.666666666666668,9,30.0,7,23.333333333333332,2,6.666666666666667,3,10.0,1,3.3333333333333335
450,True,2.566666666666667,1.2827920936595902,2.0,1.75,73.33333333333333,90.0,100.0,7,23.333333333333332,10,33.33333333333333,5,16.666666666666664,5,16.666666666666664,3,10.0,0,0.0
451,True,2.8333333333333335,1.4851112939963644,2.5,2.0,70.0,83.33333333333334,93.33333333333333,6,20.0,9,30.0,6,20.0,4,13.333333333333334,3,10.0,2,6.666666666666667
452,True,2.8333333333333335,1.3186693629901656,3.0,2.0,66.66666666666666,90.0,96.66666666666667,5,16.666666666666664,9,30.0,6,20.0,7,23.333333333333332,2,6.666666666666667,1,3.3333333333333335
453,True,2.8,1.4922019523732928,2.0,2.0,70.0,83.33333333333334,93.33333333333333,6,20.0,10,33.33333333333333,5,16.666666666666664,4,13.333333333333334,3,10.0,2,6.666666666666667
454,True,2.8333333333333335,1.3924399049470282,3.0,1.75,73.33333333333333,83.33333333333334,96.66666666666667,6,20.0,7,23.333333333333332,9,30.0,3,10.0,4,13.333333333333334,1,3.3333333333333335
455,True,2.6333333333333333,1.6224124698183942,2.0,2.75,73.33333333333333,83.33333333333334,90.0,9,30.0,9,30.0,4,13.333333333333334,3,10.0,2,6.666666666666667,3,10.0
456,True,2.533333333333333,1.1756794725698931,2.0,1.0,83.33333333333334,93.33333333333333,96.66666666666667,5,16.666666666666664,12,40.0,8,26.666666666666668,3,10.0,1,3.3333333333333335,1,3.3333333333333335
457,True,2.066666666666667,1.4817407180595248,2.0,1.0,86.66666666666667,86.66666666666667,93.33333333333333,14,46.666666666666664,10,33.33333333333333,2,6.666666666666667,0,0.0,2,6.666666666666667,2,6.666666666666667
458,True,2.433333333333333,1.5423647068345696,2.0,2.0,80.0,90.0,90.0,11,36.666666666666664,7,23.333333333333332,6,20.0,3,10.0,0,0.0,3,10.0
459,True,2.433333333333333,1.382831234179436,2.0,2.0,80.0,90.0,96.66666666666667,10,33.33333333333333,7,23.333333333333332,7,23.333333333333332,3,10.0,2,6.666666666666667,1,3.3333333333333335
460,True,2.7333333333333334,1.4817407180595246,2.5,1.0,76.66666666666667,83.33333333333334,93.33333333333333,7,23.333333333333332,8,26.666666666666668,8,26.666666666666668,2,6.666666666666667,3,10.0,2,6.666666666666667
461,True,2.566666666666667,1.6468825769380837,2.5,2.75,73.33333333333333,83.33333333333334,93.33333333333333,13,43.333333333333336,2,6.666666666666667,7,23.333333333333332,3,10.0,3,10.0,2,6.666666666666667
462,True,2.6666666666666665,1.5986105077709063,2.0,3.0,70.0,86.66666666666667,90.0,9,30.0,8,26.666666666666668,4,13.333333333333334,5,16.666666666666664,1,3.3333333333333335,3,10.0
463,True,2.5,1.3102162671355697,2.0,1.0,80.0,90.0,96.66666666666667,7,23.333333333333332,11,36.666666666666664,6,20.0,3,10.0,2,6.666666666666667,1,3.3333333333333335
464,True,2.7,1.4410644214144859,2.0,1.75,73.33333333333333,86.66666666666667,93.33333333333333,6,20.0,11,36.666666666666664,5,16.666666666666664,4,13.333333333333334,2,6.666666666666667,2,6.666666666666667
465,True,2.7333333333333334,1.4360439485692011,2.0,1.75,73.33333333333333,80.0,96.66666666666667,5,16.666666666666664,13,43.333333333333336,4,13.333333333333334,2,6.666666666666667,5,16.666666666666664,1,3.3333333333333335
466,True,1.9,1.3253930234714029,1.0,1.0,86.66666666666667,93.33333333333333,96.66666666666667,17,56.666666666666664,6,20.0,3,10.0,2,6.666666666666667,1,3.3333333333333335,1,3.3333333333333335
467,True,2.4,1.6451950239004083,2.0,2.0,80.0,80.0,93.33333333333333,13,43.333333333333336,6,20.0,5,16.666666666666664,0,0.0,4,13.333333333333334,2,6.666666666666667
468,True,2.2333333333333334,1.5638272140986533,2.0,2.0,80.0,86.66666666666667,93.33333333333333,14,46.666666666666664,7,23.333333333333332,3,10.0,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667
469,True,2.533333333333333,1.4313940369055926,2.0,1.75,76.66666666666667,90.0,93.33333333333333,8,26.666666666666668,10,33.33333333333333,5,16.666666666666664,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
470,True,2.4,1.5620499351813308,2.0,2.0,83.33333333333334,86.66666666666667,90.0,11,36.666666666666664,8,26.666666666666668,6,20.0,1,3.3333333333333335,1,3.3333333333333335,3,10.0
471,True,2.2333333333333334,1.1455226851626388,2.0,2.0,90.0,93.33333333333333,100.0,10,33.33333333333333,8,26.666666666666668,9,30.0,1,3.3333333333333335,2,6.666666666666667,0,0.0
472,True,2.066666666666667,1.3399834161494522,2.0,1.75,90.0,93.33333333333333,93.33333333333333,13,43.333333333333336,9,30.0,5,16.666666666666664,1,3.3333333333333335,0,0.0,2,6.666666666666667
473,True,2.3666666666666667,1.4487542541400484,2.0,2.0,76.66666666666667,93.33333333333333,93.33333333333333,11,36.666666666666664,8,26.666666666666668,4,13.333333333333334,5,16.666666666666664,0,0.0,2,6.666666666666667
474,True,1.9333333333333333,1.2092238098144703,2.0,1.0,90.0,93.33333333333333,96.66666666666667,13,43.333333333333336,12,40.0,2,6.666666666666667,1,3.3333333333333335,1,3.3333333333333335,1,3.3333333333333335
475,True,2.3333333333333335,1.3249737942901194,2.0,2.0,83.33333333333334,90.0,96.66666666666667,9,30.0,11,36.666666666666664,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667,1,3.3333333333333335
476,True,2.2333333333333334,1.358512258154322,2.0,2.0,83.33333333333334,93.33333333333333,96.66666666666667,13,43.333333333333336,5,16.666666666666664,7,23.333333333333332,3,10.0,1,3.3333333333333335,1,3.3333333333333335
477,True,2.4,1.3808210118138653,2.0,2.0,83.33333333333334,93.33333333333333,93.33333333333333,10,33.33333333333333,7,23.333333333333332,8,26.666666666666668,3,10.0,0,0.0,2,6.666666666666667
478,True,2.933333333333333,1.6918103387266028,3.0,3.0,60.0,80.0,90.0,9,30.0,5,16.666666666666664,4,13.333333333333334,6,20.0,3,10.0,3,10.0
479,True,2.566666666666667,1.4067298564006128,2.0,1.0,80.0,86.66666666666667,93.33333333333333,6,20.0,13,43.333333333333336,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667,2,6.666666666666667
480,True,2.6666666666666665,1.4907119849998598,3.0,3.0,70.0,86.66666666666667,96.66666666666667,10,33.33333333333333,4,13.333333333333334,7,23.333333333333332,5,16.666666666666664,3,10.0,1,3.3333333333333335
481,True,2.466666666666667,1.521694961401777,2.0,1.75,80.0,86.66666666666667,90.0,8,26.666666666666668,13,43.333333333333336,3,10.0,2,6.666666666666667,1,3.3333333333333335,3,10.0
482,True,2.5,1.5652475842498528,2.0,2.0,80.0,86.66666666666667,90.0,10,33.33333333333333,8,26.666666666666668,6,20.0,2,6.666666666666667,1,3.3333333333333335,3,10.0
483,True,2.3,1.2151817422372122,2.0,2.0,83.33333333333334,93.33333333333333,100.0,10,33.33333333333333,8,26.666666666666668,7,23.333333333333332,3,10.0,2,6.666666666666667,0,0.0
484,True,3.066666666666667,1.8245242911205346,3.0,4.0,60.0,70.0,86.66666666666667,9,30.0,5,16.666666666666664,4,13.333333333333334,3,10.0,5,16.666666666666664,4,13.333333333333334
485,True,2.1666666666666665,1.4851112939963642,1.5,2.0,86.66666666666667,90.0,93.33333333333333,15,50.0,4,13.333333333333334,7,23.333333333333332,1,3.3333333333333335,1,3.3333333333333335,2,6.666666666666667
486,True,2.6333333333333333,1.6829207415152447,2.0,3.0,70.0,83.33333333333334,90.0,11,36.666666666666664,6,20.0,4,13.333333333333334,4,13.333333333333334,2,6.666666666666667,3,10.0
487,True,2.2333333333333334,1.3085190950927015,2.0,2.0,83.33333333333334,93.33333333333333,96.66666666666667,11,36.666666666666664,9,30.0,5,16.666666666666664,3,10.0,1,3.3333333333333335,1,3.3333333333333335
488,True,2.466666666666667,1.3349989596333858,2.0,1.0,83.33333333333334,90.0,93.33333333333333,6,20.0,14,46.666666666666664,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
489,True,1.7333333333333334,0.8537498983243798,1.5,1.0,96.66666666666667,100.0,100.0,15,50.0,9,30.0,5,16.666666666666664,1,3.3333333333333335,0,0.0,0,0.0
